GeneSymbol	Age.Coef	p.value	FDR
ENSG00000203761.4	MSTO2P	0.0159096423216348	4.11787248157645e-06	2.56433354653647e-05
ENSG00000143622.6	RIT1	-0.0119752420745216	9.18283793318704e-05	0.000362220821831086
ENSG00000160785.9	SLC25A44	-0.0203929800279721	1.34141162380912e-11	7.59861777329872e-10
ENSG00000160781.11	PAQR6	0.0169131704922266	8.08699741207472e-08	9.14892053872448e-07
ENSG00000160818.12	GPATCH4	-0.018569657655232	3.29403975244611e-08	4.32148589855647e-07
ENSG00000143320.4	CRABP2	0.0148604441872115	1.56720171254524e-05	8.00765439253953e-05
ENSG00000143303.7	RRNAD1	-0.0129949788016534	1.84291425410772e-06	1.29052816708179e-05
ENSG00000143321.14	HDGF	-0.0127792046542525	2.85269893803199e-05	0.000134064171425557
ENSG00000027869.7	SH2D2A	0.0136619488103628	5.30714895787866e-05	0.000227320252824503
ENSG00000132694.14	ARHGEF11	-0.0172689179318335	9.31265931820831e-08	1.03582110411011e-06
ENSG00000117036.7	ETV3	-0.0247921383426696	1.97894040187639e-16	7.13363038958214e-14
ENSG00000158473.6	CD1D	-0.0147780517229606	4.24902697827591e-06	2.63154302625671e-05
ENSG00000163565.14	IFI16	0.016773913493742	3.02353477966084e-07	2.81433598240614e-06
ENSG00000213088.5	DARC	0.0157504151579639	2.07724938640317e-06	1.43124467931106e-05
ENSG00000188004.5	C1orf204	0.0149078650759509	1.31498755070497e-05	6.87216393467265e-05
ENSG00000158710.10	TAGLN2	0.0192960886783937	5.88621127781042e-10	1.58239317080256e-08
ENSG00000132681.12	ATP1A4	0.0278037638050613	1.26093001006721e-16	4.87795387553075e-14
ENSG00000215845.6	TSTD1	0.0169263464014755	3.57924440232361e-07	3.24479210882247e-06
ENSG00000158796.12	DEDD	-0.0158413982038258	1.40815785213812e-06	1.02312376054799e-05
ENSG00000143224.13	PPOX	0.0189865486307926	1.8298334661841e-10	6.20149329212521e-09
ENSG00000158850.10	B4GALT3	-0.0156192573717007	3.21163542930479e-07	2.9590779390589e-06
ENSG00000118217.5	ATF6	-0.0130989640299764	5.57597228584256e-06	3.29387323745806e-05
ENSG00000152332.11	UHMK1	-0.0136399877423415	5.63952099681907e-05	0.000239615436727959
ENSG00000162733.12	DDR2	0.0117087817121745	0.000108314124598759	0.000417084323928361
ENSG00000132196.9	HSD17B7	0.0143268371479602	2.40093406262908e-05	0.000115432601295423
ENSG00000188859.5	FAM78B	-0.0126772550423174	0.000238589416990577	0.000826620083636421
ENSG00000198821.6	CD247	0.0206885213678293	1.45538896869274e-10	5.18739874886192e-09
ENSG00000233411.1	RP11-104L21.2	-0.0144417908958628	1.03310214655735e-05	5.59823476137552e-05
ENSG00000197965.7	MPZL1	0.0197494585292823	1.12334924577443e-09	2.67128071772537e-08
ENSG00000143147.10	GPR161	0.0166802256314731	2.73262540508126e-07	2.57376315617541e-06
ENSG00000143155.8	TIPRL	-0.0248723634689791	1.80193869305196e-13	1.88029931648008e-11
ENSG00000143178.8	TBX19	0.0149672280221702	4.28938419705412e-06	2.64929605722256e-05
ENSG00000143196.4	DPT	0.0175844497670217	7.68321189661558e-08	8.74827163619668e-07
ENSG00000117475.9	BLZF1	-0.0124977553612788	3.42760601237586e-05	0.000156401780674032
ENSG00000174175.12	SELP	0.0181061930712031	1.85299001365453e-07	1.85896740079536e-06
ENSG00000000460.12	C1orf112	0.0162895354421216	1.20746969642287e-06	9.04650993730558e-06
ENSG00000000457.9	SCYL3	-0.0239646261226705	5.65171091860384e-13	5.06450773333195e-11
ENSG00000116132.7	PRRX1	0.0181551607683932	8.44881196589322e-09	1.42560219777694e-07
ENSG00000007933.8	FMO3	0.0163987836611659	1.28664577903722e-06	9.52285986995302e-06
ENSG00000034971.10	MYOC	0.0126847827902529	0.000185870211939447	0.000665032129837936
ENSG00000010165.15	METTL13	-0.0225711108996798	2.55189529547395e-12	1.906720985085e-10
ENSG00000135845.5	PIGC	-0.0140987493739764	1.56088257581331e-05	7.98765534076798e-05
ENSG00000094975.9	SUCO	-0.0108012588747622	0.000138117140584446	0.000513881296460215
ENSG00000120334.11	CENPL	-0.0183459662654461	3.16259764942954e-08	4.1906400432416e-07
ENSG00000117593.8	DARS2	-0.0157422314151862	9.62939667708977e-08	1.06581898601061e-06
ENSG00000143207.15	RFWD2	-0.0249556185977291	1.60576708513521e-13	1.72142158252872e-11
ENSG00000120341.14	SEC16B	0.0180795151278122	6.5771618323452e-08	7.69324216982502e-07
ENSG00000242193.5	RP11-568K15.1	0.0153889817263128	3.34580599857796e-06	2.15310875098316e-05
ENSG00000116199.7	FAM20B	-0.0224190546098916	1.94359142385578e-13	2.00177295933613e-11
ENSG00000116260.12	QSOX1	-0.0144951780786884	1.4587921344282e-05	7.52941817252384e-05
ENSG00000121454.4	LHX4	0.018377977274789	9.79243167487161e-09	1.61620976894005e-07
ENSG00000230124.2	RP5-1180C10.2	0.0148391984542201	7.1666233641892e-07	5.84420633313136e-06
ENSG00000143324.9	XPR1	-0.0163186515514809	6.4529385577703e-07	5.36425882939176e-06
ENSG00000153029.10	MR1	0.0152137304079674	3.34620331074554e-06	2.15310875098316e-05
ENSG00000224468.3	RP11-181K3.4	0.014166480777814	3.32677179266428e-05	0.000152679188088681
ENSG00000116667.8	C1orf21	-0.0139276522882574	3.82904981536392e-06	2.41289468102849e-05
ENSG00000121486.7	TRMT1L	-0.0183929428992966	3.72365015875292e-10	1.08169991150147e-08
ENSG00000116711.8	PLA2G4A	0.0164487569534606	6.50720797188582e-07	5.40218792061289e-06
ENSG00000116741.6	RGS2	0.0159426874095558	1.10557599894405e-06	8.41033137613981e-06
ENSG00000116750.9	UCHL5	-0.0161110040825345	1.58437250449394e-07	1.62336771923633e-06
ENSG00000023572.4	GLRX2	-0.0206768040421144	9.96956466990925e-11	3.80113618339977e-09
ENSG00000177888.7	ZBTB41	-0.0165520327264012	7.1227255288556e-09	1.24010482561118e-07
ENSG00000116833.9	NR5A2	0.0153142221343367	1.20132092311906e-05	6.36623827650898e-05
ENSG00000162702.7	ZNF281	-0.0123352165528044	6.86242404914945e-05	0.000283302727338781
ENSG00000118197.9	DDX59	-0.0151312150100944	8.58098572612874e-06	4.76051117880825e-05
ENSG00000163395.12	IGFN1	-0.0226300638674609	4.89176191393605e-11	2.15522876991499e-09
ENSG00000118194.14	TNNT2	0.0168730223754269	1.2092587084907e-06	9.05146407521051e-06
ENSG00000159176.9	CSRP1	0.013340426353848	0.000150719268351015	0.00055413961875648
ENSG00000134369.11	NAV1	0.0153086742674101	4.2232302449085e-06	2.61863389032422e-05
ENSG00000176393.6	RNPEP	0.0159671992200599	8.89662687634897e-07	6.95462784059985e-06
ENSG00000143862.3	ARL8A	-0.0149637818973721	9.77349712811382e-06	5.33255720498842e-05
ENSG00000117153.11	KLHL12	-0.0133165438705133	7.39079154641003e-06	4.18363114623874e-05
ENSG00000122176.10	FMOD	0.0135268173399672	3.30943725204893e-05	0.000152015592976392
ENSG00000174529.6	TMEM81	-0.011810869765436	4.89471878922243e-05	0.000212233829184956
ENSG00000117222.9	RBBP5	-0.0144890648570412	1.51972766572803e-05	7.80582917944049e-05
ENSG00000133059.12	DSTYK	-0.0121990248223427	5.25010312143567e-05	0.000225424703868682
ENSG00000235363.1	SNRPGP10	-0.0131758040317562	1.29875593019517e-05	6.80078171304908e-05
ENSG00000174514.8	MFSD4	0.0184664945017188	8.08658021200564e-08	9.14892053872448e-07
ENSG00000158711.9	ELK4	-0.0105533107672244	0.000205500624063727	0.000724321199616618
ENSG00000117280.8	RAB7L1	-0.0174191333979288	1.92223569765998e-10	6.37836410054077e-09
ENSG00000163486.8	SRGAP2	0.0135447684609401	5.28899618037451e-05	0.000226726401126811
ENSG00000162889.6	MAPKAPK2	-0.0158020902488226	6.84524793448822e-08	7.93658461176299e-07
ENSG00000174059.12	CD34	0.0166689958999908	7.7878275266022e-07	6.23728218777509e-06
ENSG00000009790.10	TRAF3IP3	0.0142497671280418	4.78150138214318e-05	0.000207836101458408
ENSG00000203706.4	SERTAD4-AS1	0.0137194978639846	5.47226127516956e-05	0.000233321333563076
ENSG00000123684.8	LPGAT1	-0.0105790361127844	7.81303387229535e-05	0.000316757977755831
ENSG00000123685.4	BATF3	0.0123769082870344	9.85780707161672e-05	0.000385015212910398
ENSG00000203705.6	TATDN3	-0.0186266311322257	1.08469267018545e-11	6.46778588038025e-10
ENSG00000136643.7	RPS6KC1	-0.023232282684811	1.33071951057959e-14	1.94649631827197e-12
ENSG00000067533.5	RRP15	-0.0189285231022081	2.23146480960007e-08	3.15167082324726e-07
ENSG00000136628.13	EPRS	-0.0139663616726725	1.79770543693575e-05	9.01752243366157e-05
ENSG00000118873.11	RAB3GAP2	-0.0254278436134949	4.62985897835393e-22	1.46868386511343e-18
ENSG00000116141.11	MARK1	-0.0231859092723104	4.43896008601709e-13	4.04634171978834e-11
ENSG00000136630.11	HLX	0.0166027156874994	5.04444984642643e-07	4.35310223145645e-06
ENSG00000143507.13	DUSP10	0.0145230141781296	2.03952359490745e-05	0.000100368860498998
ENSG00000154305.12	MIA3	-0.0146211067929947	2.69690722907646e-07	2.54920414543396e-06
ENSG00000162909.13	CAPN2	0.0131647944205552	0.000113920172262595	0.000435184935514697
ENSG00000272645.1	RP11-504P24.8	0.0125066883179654	3.94414626183452e-06	2.47167537965063e-05
ENSG00000143756.7	FBXO28	-0.0143036747849146	2.89462757694316e-07	2.71025312856526e-06
ENSG00000143748.13	NVL	0.0107823054267165	0.000281965486330386	0.000956631995440909
ENSG00000162923.10	WDR26	-0.0162870445880464	3.70283972149426e-08	4.76323932056938e-07
ENSG00000242861.1	RP11-285F7.2	0.0152132944037523	7.39837123899954e-06	4.18642762118344e-05
ENSG00000143811.12	PYCR2	0.0105619260789735	0.00026939892428577	0.000919306441070696
ENSG00000163041.5	H3F3A	0.0220739433583374	6.36177124813172e-12	4.15243019615708e-10
ENSG00000182827.8	ACBD3	-0.015146710192712	3.33165507652694e-08	4.34924947891307e-07
ENSG00000143793.8	C1orf35	0.0118062039759156	4.71746349931082e-06	2.85944983594294e-05
ENSG00000162910.14	MRPL55	0.0121469552197467	8.52974116852029e-06	4.73539463331818e-05
ENSG00000198835.3	GJC2	0.0188928990406154	1.17950617759506e-08	1.8745638760356e-07
ENSG00000154358.15	OBSCN	-0.0140127348389501	2.40324327624585e-05	0.000115508610922835
ENSG00000234975.5	FTH1P2	-0.0154547158671207	5.58103935690298e-06	3.29563906328511e-05
ENSG00000116574.4	RHOU	-0.0138173231141402	8.99882091664294e-06	4.96108093704809e-05
ENSG00000135776.4	ABCB10	-0.0130079544322402	1.49365437137376e-05	7.68185862009053e-05
ENSG00000135801.5	TAF5L	-0.0153180649565675	5.76522649743835e-07	4.86912979104737e-06
ENSG00000135763.5	URB2	-0.0140435039842619	9.21351388395865e-06	5.06360165327332e-05
ENSG00000143641.8	GALNT2	-0.0132923053769143	3.8261838453916e-05	0.000171966851719343
ENSG00000177614.5	PGBD5	-0.0138448735487135	2.6977487484884e-05	0.000127330802824414
ENSG00000135775.9	COG2	-0.0191469275859732	1.26434672155816e-08	1.98356116227833e-07
ENSG00000182118.5	FAM89A	0.0146471807695611	3.05595722413701e-06	1.98975934039562e-05
ENSG00000143633.8	C1orf131	-0.0184193757096074	5.22452144176109e-08	6.35964194840926e-07
ENSG00000233461.1	RP11-295G20.2	-0.0155186532089295	1.74317623143684e-07	1.76105211508406e-06
ENSG00000135749.14	PCNXL2	0.0211480009634711	7.94617913719547e-10	2.01654955672092e-08
ENSG00000231663.1	RP5-827C21.4	0.0149081550317904	3.18893334939265e-06	2.06954467490658e-05
ENSG00000168275.10	COA6	-0.0195088395313567	1.3575254144841e-09	3.12960909871109e-08
ENSG00000059588.5	TARBP1	0.0179569339104861	2.22663972276599e-08	3.15046678347826e-07
ENSG00000168264.6	IRF2BP2	0.0200681501105581	3.67078974351609e-09	7.10896167544672e-08
ENSG00000188739.10	RBM34	-0.0130890721852363	8.01029618732531e-05	0.000323203530468498
ENSG00000152904.7	GGPS1	-0.0199024170522392	1.57639181550548e-10	5.43546751863749e-09
ENSG00000143669.9	LYST	0.0151841816151797	6.69594751624354e-08	7.80550256434026e-07
ENSG00000077585.9	GPR137B	0.0161622329960262	2.19157751669382e-06	1.49672597214878e-05
ENSG00000215808.2	RP11-371I1.2	0.01561107478377	2.62278888338725e-06	1.75084404374601e-05
ENSG00000054277.8	OPN3	-0.0146430313074587	1.62370351540806e-05	8.256993093263e-05
ENSG00000121644.14	DESI2	-0.0150506922999224	3.88112623229847e-07	3.47199905078884e-06
ENSG00000188206.5	HNRNPU-AS1	0.0160352920165033	2.05203770666701e-06	1.41633464166429e-05
ENSG00000185420.14	SMYD3	0.0149229691763531	6.89458607764743e-06	3.9364661547e-05
ENSG00000143653.9	SCCPDH	-0.0172914874262598	6.73895325451939e-07	5.56990815893341e-06
ENSG00000260855.1	RP11-439E19.10	0.0138074483730802	1.58256920928533e-05	8.06850859160226e-05
ENSG00000175137.9	SH3BP5L	-0.0170276306916404	1.43250042294089e-07	1.48308676294161e-06
ENSG00000171163.11	ZNF692	0.0132414778087615	1.64390360258716e-06	1.16923565204641e-05
ENSG00000185220.7	PGBD2	-0.0110959284255863	9.2326416770992e-05	0.000364004299379743
ENSG00000035115.17	SH3YL1	0.0147724008603052	1.03869494778863e-05	5.62661904606402e-05
ENSG00000151353.10	TMEM18	0.0136122298936799	5.02384089418055e-05	0.000217179450593071
ENSG00000182551.9	ADI1	0.0137694550863572	4.13112713239962e-05	0.000183523747939551
ENSG00000171865.5	RNASEH1	-0.0205747188522011	3.95838313549601e-10	1.1373897629004e-08
ENSG00000119203.9	CPSF3	-0.0141604919990431	4.02403677363413e-06	2.51577639994525e-05
ENSG00000115758.8	ODC1	-0.0166328260160861	9.46294763132683e-08	1.05106311190809e-06
ENSG00000115761.11	NOL10	-0.0167100996786725	1.31242184274166e-06	9.69102553432286e-06
ENSG00000143882.5	ATP6V1C2	0.0142522693580046	5.16215876760148e-05	0.000222189959872258
ENSG00000162976.8	PQLC3	0.0126318602277558	2.66116002820744e-05	0.000125920821024458
ENSG00000169016.12	E2F6	-0.0159603922295801	1.30276788081117e-06	9.6242204739385e-06
ENSG00000196208.9	GREB1	-0.0141628327308092	2.15461207987383e-05	0.000105119354656656
ENSG00000134324.7	LPIN1	-0.0176718783134754	2.63982483701716e-07	2.51473043483058e-06
ENSG00000079785.10	DDX1	-0.0196483752507177	2.38499922111302e-09	4.99056367362449e-08
ENSG00000236204.1	AC092594.1	0.0141008830884337	2.35489006785881e-06	1.59278939728395e-05
ENSG00000173960.8	UBXN2A	-0.0186376571936852	4.01208101623554e-10	1.1489602043379e-08
ENSG00000219626.4	FAM228B	0.0184353151763506	8.19278532794224e-08	9.24880911647629e-07
ENSG00000115129.9	TP53I3	0.0139331214737992	6.0398947096801e-05	0.000254040758393625
ENSG00000184924.5	PTRHD1	-0.0126744449129733	5.98199581778083e-05	0.000252207431328607
ENSG00000224165.1	DNAJC27-AS1	0.0168763144240159	3.21680325590141e-08	4.24826947892192e-07
ENSG00000272048.1	RP11-458N5.1	0.0140492315518611	3.3681620255282e-05	0.00015431085467043
ENSG00000213699.4	SLC35F6	-0.0164345322312198	8.84877040156791e-07	6.92746038199746e-06
ENSG00000084764.6	MAPRE3	-0.0149511568043986	1.46327971901067e-06	1.05880837697209e-05
ENSG00000138085.12	ATRAID	-0.0141667746462586	4.8780818608294e-06	2.93629056526054e-05
ENSG00000084774.9	CAD	0.0126441832147756	9.12687653130347e-05	0.000360282201749637
ENSG00000163794.6	UCN	0.0190306657511345	4.71105571862755e-09	8.75991263225693e-08
ENSG00000115204.10	MPV17	0.0197167827364541	2.19469154240403e-09	4.64753038105078e-08
ENSG00000115241.9	PPM1G	-0.016020038584996	1.20034947834172e-06	9.00176977587617e-06
ENSG00000115216.9	NRBP1	-0.0179906848657724	6.16790187877664e-09	1.10541346552855e-07
ENSG00000138002.10	IFT172	0.0141302130768306	1.2331786067099e-05	6.50680169029466e-05
ENSG00000198522.9	GPN1	-0.016266439205261	2.92239912624514e-07	2.72980992587598e-06
ENSG00000163798.9	SLC4A1AP	-0.016898224348623	6.76536421601564e-09	1.18796436380564e-07
ENSG00000171103.6	TRMT61B	-0.0201556990975202	4.9116569268586e-09	9.04805929348481e-08
ENSG00000172954.9	LCLAT1	-0.0138266677738253	1.20493082696881e-05	6.38323575369148e-05
ENSG00000021574.7	SPAST	-0.0171763227106454	1.40173944365175e-08	2.14397196873293e-07
ENSG00000152683.10	SLC30A6	-0.0162292025999625	8.68538056729601e-07	6.82988701923064e-06
ENSG00000119820.6	YIPF4	-0.0201103485331729	3.77014828072192e-11	1.75877417295677e-09
ENSG00000018699.7	TTC27	-0.0158625503931977	1.73149903414897e-06	1.22222101382451e-05
ENSG00000049323.11	LTBP1	0.0115466255108495	0.000220665706750582	0.00077143019060414
ENSG00000119812.14	FAM98A	-0.0211253027591439	8.59876441213814e-10	2.1410518420867e-08
ENSG00000260025.1	RP11-490M8.1	0.0127943081632989	0.000124237779126756	0.000469286833705521
ENSG00000205221.8	VIT	0.0150619258046371	1.29120747867458e-05	6.76594226903514e-05
ENSG00000115808.7	STRN	-0.0154297383766241	3.22830661550398e-07	2.97007953761651e-06
ENSG00000115816.9	CEBPZ	-0.0132051451467625	7.00552414283023e-06	3.99140082510668e-05
ENSG00000138061.7	CYP1B1	0.0192011244214355	4.25770781305425e-09	8.05865198363406e-08
ENSG00000152147.6	GEMIN6	-0.0163163589667621	4.88158497002545e-07	4.2309737272991e-06
ENSG00000163214.16	DHX57	-0.0156271693079422	6.12289371899355e-09	1.0985884307348e-07
ENSG00000188010.8	MORN2	-0.0224133809787416	1.07598831669299e-12	8.84261693837699e-11
ENSG00000011566.10	MAP4K3	0.0149812794463901	2.84749404338024e-06	1.87169925495458e-05
ENSG00000231312.2	AC007246.3	0.0120995619865379	0.000161535163085988	0.000588719949840731
ENSG00000152154.6	TMEM178A	0.0228000466085724	6.48369746510494e-12	4.21466907762416e-10
ENSG00000162882.10	HAAO	0.0135462246453496	0.000102787188483857	0.000399096106864737
ENSG00000138032.16	PPM1B	-0.0149326238122918	4.82775370801315e-06	2.91439530757724e-05
ENSG00000170577.7	SIX2	-0.0184567372808267	1.46705245205388e-09	3.32888683004673e-08
ENSG00000180398.7	MCFD2	-0.0163286383910212	1.53794688031875e-06	1.10327342689895e-05
ENSG00000068724.11	TTC7A	0.0151351893781521	3.31931387722902e-06	2.13990623928824e-05
ENSG00000162869.11	PPP1R21	-0.0135218062338358	7.53378058853315e-07	6.0757670939699e-06
ENSG00000143942.4	CHAC2	-0.0191550428375941	1.8584906496758e-08	2.70435965087228e-07
ENSG00000068912.9	ERLEC1	-0.0242997969907636	1.22106232516443e-13	1.36389222108683e-11
ENSG00000068878.10	PSME4	-0.0153707861646776	6.67538035313828e-06	3.83301406800003e-05
ENSG00000214595.7	EML6	-0.0141458486117129	1.04556746918865e-05	5.65805036806593e-05
ENSG00000085760.10	MTIF2	-0.0255670673984761	5.88971777929481e-14	7.18590874595346e-12
ENSG00000163001.7	CCDC104	-0.0150497183010971	5.80310591841954e-06	3.40395942943981e-05
ENSG00000138035.10	PNPT1	-0.0185802415212923	1.09813348026685e-08	1.77632060886866e-07
ENSG00000115380.14	EFEMP1	0.0170894420638722	1.98348833793642e-07	1.97242059736737e-06
ENSG00000028116.12	VRK2	-0.0141299873524578	1.48744110587375e-05	7.65238513793825e-05
ENSG00000115392.7	FANCL	0.0173341876839673	3.07032377540461e-08	4.08543669477287e-07
ENSG00000162924.9	REL	0.0120672391452294	8.78443308543345e-05	0.000348411835879119
ENSG00000162927.9	PUS10	0.013376074291221	1.7831864754788e-05	8.95694536971611e-05
ENSG00000162928.8	PEX13	-0.0124353700443515	8.09145322078678e-05	0.000325567071372144
ENSG00000162929.9	KIAA1841	0.014203784065008	8.68956482982558e-06	4.81065227804061e-05
ENSG00000173209.18	AHSA2	0.0253672172290105	7.9044476018887e-15	1.33374939801656e-12
ENSG00000115464.10	USP34	-0.0109422326711544	0.000158342379442957	0.000578946168820825
ENSG00000231609.1	AC009501.4	0.0151375406114085	2.26869590111515e-06	1.54106148554978e-05
ENSG00000138069.12	RAB1A	-0.0136186792814361	3.48348762968105e-05	0.000158404808756798
ENSG00000138071.9	ACTR2	-0.0137465405180167	3.33917156387461e-06	2.15032887432461e-05
ENSG00000198369.5	SPRED2	0.0108546235821284	0.000263764597326858	0.000902409464668097
ENSG00000143995.15	MEIS1	0.0127156066059357	0.000162454732488164	0.00059125619825488
ENSG00000115946.3	PNO1	-0.0169144491854193	5.20287839449692e-07	4.46552241423786e-06
ENSG00000119865.4	CNRIP1	0.0202908575117699	2.37323424795031e-09	4.97250573404754e-08
ENSG00000244617.1	ASPRV1	0.0256183825751664	2.9827288651527e-14	3.90983987852784e-12
ENSG00000179818.9	PCBP1-AS1	0.0230485348090344	3.43350606017828e-12	2.4311981973432e-10
ENSG00000035141.3	FAM136A	-0.0154765033759078	3.20643433140253e-06	2.07920093746425e-05
ENSG00000144043.7	TEX261	-0.0174467969824032	1.73354182387051e-07	1.75467178483792e-06
ENSG00000124357.8	NAGK	0.0144466051283089	8.79495950074915e-08	9.82372201699875e-07
ENSG00000124370.6	MCEE	0.0116574528985689	0.00029632093446323	0.00099871362973253
ENSG00000124383.4	MPHOSPH10	-0.0179427326082143	4.17218319003784e-08	5.26451850256087e-07
ENSG00000003137.4	CYP26B1	0.0317137692058501	5.49919071155607e-21	9.69140709733231e-18
ENSG00000144036.10	EXOC6B	0.0122611158371376	0.000109883709818536	0.000421593014376344
ENSG00000144034.10	TPRKB	-0.0133317675557234	8.37269399349244e-05	0.000334591331395272
ENSG00000124356.11	STAMBP	-0.0234065818404205	4.18981565279757e-12	2.92751832903182e-10
ENSG00000188687.11	SLC4A5	0.0198058406217044	1.70165592159848e-10	5.80429345644591e-09
ENSG00000239779.2	WBP1	0.0248683539710633	5.39973561891378e-14	6.74371705918043e-12
