GeneSymbol	Age.Coef	p.value	FDR
ENSG00000247077.2	PGAM5	-0.0247050395832563	1.92175474450036e-07	1.32467529832113e-05
ENSG00000226352.2	RP11-523H24.3	0.0205072860240594	0.000130365743221174	0.000954091295510132
ENSG00000165475.9	CRYL1	0.0240948616032762	5.50929882002221e-06	0.000110086971479794
ENSG00000172458.4	IL17D	0.029423915492	5.41747047875836e-08	6.57153619023055e-06
ENSG00000132953.12	XPO4	-0.0276454523107262	1.90329733686387e-08	3.69229967282595e-06
ENSG00000180776.11	ZDHHC20	-0.0240721973819814	1.00463282093524e-06	3.69360771586761e-05
ENSG00000151835.9	SACS	-0.0249255340590071	4.58680422784835e-07	2.27739579869035e-05
ENSG00000027001.7	MIPEP	-0.0224699321610674	1.98317558481116e-05	0.000250777050761801
ENSG00000139505.10	MTMR6	-0.0307010077550629	1.34354281828615e-08	3.25346203174069e-06
ENSG00000127870.12	RNF6	-0.0273636862025578	6.52034042176479e-08	7.16355282690006e-06
ENSG00000122035.6	RASL11A	-0.0200440703990285	1.09054458726248e-05	0.000168192413346832
ENSG00000139514.8	SLC7A1	-0.0217676214120231	9.94630800042856e-06	0.000157831091354294
ENSG00000213411.2	RBM22P2	0.0216775794007693	6.57390176481187e-05	0.0005809190192852
ENSG00000139597.12	N4BP2L1	0.0194551762974489	2.51205121040926e-05	0.000296758889669916
ENSG00000176268.5	CYCSP34	0.0220796210440476	5.42701327944858e-05	0.000510417071238243
ENSG00000023516.7	AKAP11	-0.0243166951545254	2.0010634617724e-07	1.35412544476533e-05
ENSG00000083635.7	NUFIP1	-0.0318882145604802	3.31395388499e-09	1.27066288109116e-06
ENSG00000170919.11	TPT1-AS1	0.0251986311432729	1.51845428249482e-06	4.79056936387766e-05
ENSG00000214455.3	RCN1P2	0.0222007450642222	9.85252016693061e-06	0.000157009828632904
ENSG00000136152.10	COG3	-0.0219120625694363	6.58570621968379e-05	0.0005809190192852
ENSG00000123200.12	ZC3H13	-0.0261748978591547	1.3809019195804e-07	1.09132822226495e-05
ENSG00000136143.9	SUCLA2	-0.0243973414669242	6.10699104726805e-07	2.70285004241292e-05
ENSG00000136156.8	ITM2B	0.0196945667216586	3.2186379309447e-05	0.000354657820862857
ENSG00000253309.2	SERPINE3	-0.0266582562032511	6.56224082223977e-07	2.81107733571037e-05
ENSG00000236778.3	INTS6-AS1	0.0228529070883533	3.28537988842124e-05	0.000359394357528617
ENSG00000253710.1	ALG11	-0.0269463569409174	1.86201375031213e-07	1.31233323828603e-05
ENSG00000253797.2	UTP14C	-0.0245241214348278	2.06528936135174e-06	5.71457917066171e-05
ENSG00000184226.10	PCDH9	0.0212776972237882	1.61044164000187e-05	0.000217387178407561
ENSG00000083520.10	DIS3	-0.0221374607143128	1.20716928031832e-06	4.08447475516398e-05
ENSG00000118939.13	UCHL3	-0.022176127529986	1.50051407273373e-05	0.000208366641810582
ENSG00000139746.11	RBM26	-0.0223432330241702	1.27627246947956e-05	0.000187250124999763
ENSG00000215417.6	MIR17HG	-0.0230583285242115	4.3230657583937e-06	9.30206211630404e-05
ENSG00000125304.8	TM9SF2	-0.019863209217174	1.09831323989623e-05	0.000168694049190311
ENSG00000134900.7	TPP2	-0.0188373464141854	9.69323795494715e-06	0.000155800865133002
ENSG00000269942.1	RP11-29B2.5	0.0225400119428094	8.90690654648681e-06	0.00014747721061058
ENSG00000134899.13	ERCC5	0.0209320766838151	2.70472749845226e-05	0.000314546671784514
ENSG00000139826.5	ABHD13	-0.0290486259235314	2.72388325066741e-08	4.79943089365238e-06
ENSG00000187498.10	COL4A1	-0.026514592011015	1.06197079341846e-06	3.78736303629472e-05
ENSG00000126216.8	TUBGCP3	-0.0257262457419682	6.69667127704388e-07	2.83613898959974e-05
ENSG00000139842.10	CUL4A	-0.0249913773441481	3.45346913760468e-06	7.92388735663914e-05
ENSG00000184497.8	TMEM255B	0.0225436806302439	2.6294993926938e-07	1.64802550863564e-05
ENSG00000198824.4	CHAMP1	-0.0342287178791448	4.29530766183943e-11	1.33705768666958e-07
ENSG00000100814.13	CCNB1IP1	0.0233450888424669	1.06504720761916e-06	3.78893079937201e-05
ENSG00000165782.6	TMEM55B	0.0185209796943095	0.000122929006892093	0.000911511252466275
ENSG00000198805.7	PNP	-0.0136443815581174	7.14803615024824e-05	0.000618118536397085
ENSG00000169385.2	RNASE2	-0.0206128304862988	4.62304128055441e-05	0.000455603827561911
ENSG00000092201.5	SUPT16H	-0.0239960915522678	1.46939107345813e-05	0.000205417792507316
ENSG00000100462.11	PRMT5	-0.0220345074275934	6.72231201464724e-05	0.000590433195251386
ENSG00000100836.6	PABPN1	0.0237983183923847	1.1432573255702e-06	3.93222363060178e-05
ENSG00000092096.10	SLC22A17	0.0226534712502079	1.96578093941254e-05	0.000249083382668982
ENSG00000100842.8	EFS	0.0212787158007738	5.97644829466259e-05	0.000545562682304072
ENSG00000196497.11	IPO4	-0.0246917600564332	6.43392839110916e-08	7.11044263673052e-06
ENSG00000100926.10	TM9SF1	-0.0200374718173072	0.000106260563991947	0.000813039145300118
ENSG00000092330.11	TINF2	-0.0214737115363161	7.43669170978528e-05	0.00063654945492053
ENSG00000196943.8	NOP9	-0.0244333793875519	8.60109078331952e-06	0.00014362963201018
ENSG00000092148.8	HECTD1	-0.0242003037581503	9.16600789982826e-06	0.000150301606273128
ENSG00000129493.10	HEATR5A	-0.0219013894849862	4.93325385773585e-05	0.00047682506323856
ENSG00000165389.6	SPTSSA	-0.0143903282560213	0.000104691663495027	0.000806352120395449
ENSG00000129515.14	SNX6	-0.0191863020992598	8.86850801883516e-05	0.000717976264706477
ENSG00000100890.11	KIAA0391	-0.0245526524684401	1.57905213130951e-06	4.90714753019429e-05
ENSG00000100902.6	PSMA6	-0.0230117048433243	1.54022177522167e-05	0.000211675659277521
ENSG00000198807.8	PAX9	0.022301368769589	4.10295022531253e-05	0.00041920569670767
ENSG00000168282.4	MGAT2	-0.0207607709330559	2.86532328956862e-05	0.000326513990721618
ENSG00000197776.3	KLHDC1	0.0193440098283017	0.000101340273999042	0.000787326246871926
ENSG00000165527.5	ARF6	-0.023544024185441	5.39250532628002e-06	0.000108769400283649
ENSG00000100522.4	GNPNAT1	-0.0262186858774178	5.41851782028968e-08	6.57153619023055e-06
ENSG00000073712.9	FERMT2	-0.0320014334195806	2.22864951683124e-09	1.12498613583397e-06
ENSG00000271075.1	RP11-589M4.4	-0.0230222336084409	1.02814249130076e-05	0.000161317807177612
ENSG00000100523.10	DDHD1	-0.0216032467196622	3.98642147426934e-05	0.000411123102567247
ENSG00000180008.8	SOCS4	-0.0217588615227041	1.06153914352001e-05	0.000165495547441763
ENSG00000168175.10	MAPK1IP1L	-0.024469171800438	5.53111854759394e-07	2.53819904455558e-05
ENSG00000053770.7	AP5M1	-0.0246838469249378	5.9863471914211e-06	0.000114909564742212
ENSG00000259969.1	RP11-999E24.3	0.0243237577934129	6.87243544432996e-06	0.000125225831018293
ENSG00000100567.8	PSMA3	-0.020310309160098	5.62238492662368e-05	0.000522514997116465
ENSG00000181619.11	GPR135	-0.0246015685385866	2.91447267553982e-06	7.14351786890516e-05
ENSG00000126814.6	TRMT5	-0.0222414589527157	5.19154540653441e-05	0.000495949169735292
ENSG00000100644.12	HIF1A	-0.0191238967657076	2.6940938216179e-06	6.75403896729632e-05
ENSG00000126822.11	PLEKHG3	-0.0266203514941877	1.48355140292116e-07	1.14269585791166e-05
ENSG00000258289.3	CHURC1	-0.0230227163844432	1.70658572149543e-05	0.000226056039151561
ENSG00000072415.4	MPP5	-0.0229532279663698	1.49321561970743e-05	0.000207660373263408
ENSG00000134001.8	EIF2S1	-0.0277113993367874	8.26317139324911e-08	8.20122635420375e-06
ENSG00000100626.12	GALNT16	0.0243195548769623	9.50927657714937e-06	0.000154037084675992
ENSG00000100647.7	KIAA0247	-0.0195228602584128	1.39091316349141e-06	4.51008422821685e-05
ENSG00000100731.11	PCNX	-0.0225289607833844	2.04050125418801e-06	5.67119671495081e-05
ENSG00000119688.16	ABCD4	0.0307976996423622	8.00649943506836e-09	2.33652171794956e-06
ENSG00000258559.2	AC005519.4	0.0211187807108073	3.84386298528758e-05	0.000399509343217674
ENSG00000119681.7	LTBP2	0.0225684839805729	3.15815342645129e-05	0.000349643340520633
ENSG00000119616.7	FCF1	-0.0261369101261787	1.14462041200361e-06	3.93222363060178e-05
ENSG00000170345.5	FOS	-0.0218721365860785	5.84852332450866e-05	0.000536513548093559
ENSG00000119669.3	IRF2BPL	-0.0260576798160303	1.887470936702e-06	5.44857723103296e-05
ENSG00000140022.5	STON2	0.0281860622513372	1.44341209530152e-09	8.45214444848818e-07
ENSG00000071537.9	SEL1L	-0.0253445644563372	2.57989205195211e-06	6.56896002250665e-05
ENSG00000042317.12	SPATA7	0.0204017663654337	5.26348586744733e-05	0.00049850976443364
ENSG00000100764.9	PSMC1	-0.0232712570011719	2.73804735327585e-05	0.000316647123325901
ENSG00000261372.1	RP11-529H20.6	0.0249601035770571	1.98238151440622e-06	5.59289116987385e-05
ENSG00000165934.8	CPSF2	-0.0231723377740057	4.33522677841569e-05	0.000436020627573882
ENSG00000066455.8	GOLGA5	-0.0223839461316615	7.6354535014356e-05	0.000649139293134606
ENSG00000119632.3	IFI27L2	0.0252034402505448	3.66501631169622e-06	8.25711817292526e-05
ENSG00000100697.10	DICER1	-0.0177772915808648	1.01194061641097e-06	3.69465695223917e-05
ENSG00000235706.3	DICER1-AS1	0.0226890188872353	1.80048801956099e-05	0.000234013324574396
ENSG00000197119.8	SLC25A29	0.0265825387435535	1.0573210295375e-07	9.3590449614559e-06
ENSG00000080823.17	MOK	0.0251462107055127	3.97991859471645e-06	8.75052106016881e-05
ENSG00000100664.6	EIF5	-0.0239616654746798	1.51192787416032e-05	0.000209610107483702
ENSG00000269958.1	RP11-73M18.8	0.0198333294992617	4.30777652982169e-05	0.00043428081981557
ENSG00000126215.9	XRCC3	0.0234478825336319	1.43632215435585e-06	4.61106328758848e-05
ENSG00000100711.9	ZFYVE21	0.0179573989358154	2.80965030740169e-05	0.00032262188995402
ENSG00000156411.5	C14orf2	0.0192707387812153	4.41504648446139e-05	0.00044143374298868
ENSG00000185100.6	ADSSL1	0.0259552879193822	2.67426376079358e-07	1.65937622127381e-05
ENSG00000179627.9	ZBTB42	-0.0167009855795453	0.000105296904523492	0.000808314955111084
ENSG00000257556.1	RP11-44N21.1	0.0225981341949778	3.20614601409326e-05	0.000353489900266941
ENSG00000185024.11	BRF1	0.0228373783589393	1.00276264959597e-05	0.000158716932258508
ENSG00000179364.9	PACS2	0.0227720827019044	1.81771573264607e-06	5.34057993445551e-05
ENSG00000140157.10	NIPA2	-0.0217591981611731	6.18698661780217e-06	0.000117672453218626
ENSG00000259174.1	RP11-1180F24.1	0.0210470903446408	3.14452671344168e-05	0.000348341194703145
ENSG00000114062.13	UBE3A	-0.0290903563257878	4.32556228436461e-08	6.0743253221863e-06
ENSG00000185115.4	NDNL2	-0.0240430677740704	2.12076782716548e-06	5.82112784461156e-05
ENSG00000198690.5	FAN1	-0.0234447963769882	1.54428651461862e-06	4.84750239219026e-05
ENSG00000262728.1	AC123768.4	0.0208710522882088	2.29934699746232e-05	0.000279771360727061
ENSG00000215252.7	GOLGA8B	0.0205456204949198	9.344520112041e-05	0.000743291989217488
ENSG00000021776.6	AQR	-0.0278476601777543	1.13004978447349e-07	9.50718010117626e-06
ENSG00000198146.4	ZNF770	-0.0274239392828474	3.79399759512003e-08	5.75017617145016e-06
ENSG00000137801.9	THBS1	-0.0242150313230543	9.69120397074958e-08	8.78653478454805e-06
ENSG00000128917.5	DLL4	0.0258365741064401	3.08667594445508e-07	1.80720522302782e-05
ENSG00000137806.4	NDUFAF1	-0.0233528536836884	1.02694802702246e-05	0.000161314619854487
ENSG00000243708.4	PLA2G4B	0.0264928575201825	1.07167802406243e-06	3.79805131981292e-05
ENSG00000103978.11	TMEM87A	-0.0201375015680098	0.000104805096203962	0.000806860998269333
ENSG00000140326.8	CDAN1	0.0194000183059366	7.754287981043e-05	0.000657109059083212
ENSG00000159459.7	UBR1	-0.0271112931523901	8.76158173327481e-08	8.43505474393679e-06
ENSG00000168806.6	LCMT2	-0.0208891358692667	8.45021507279431e-05	0.000695875956413489
ENSG00000137822.8	TUBGCP4	-0.0246770526025362	2.48192407946423e-06	6.44553445326563e-05
ENSG00000140264.15	SERF2	0.0193968541764558	1.67362709382315e-05	0.000223216732448486
ENSG00000104133.10	SPG11	-0.0212345084774241	1.41227683795534e-05	0.000201198279957985
ENSG00000137857.13	DUOX1	0.0220641330143614	4.85410854856387e-05	0.000470962001878064
ENSG00000103995.9	CEP152	0.021379249470086	4.31327793948644e-05	0.00043428081981557
ENSG00000104064.12	GABPB1	-0.0203484199748324	9.71660183220381e-06	0.000155908051907277
ENSG00000081014.6	AP4E1	-0.0236662396134831	2.24336380596297e-05	0.000274749546255544
ENSG00000069974.11	RAB27A	-0.0215521162728237	4.74119259226395e-07	2.28224881561118e-05
ENSG00000138587.5	MNS1	0.0225644114288113	1.77192510829192e-05	0.000231425868163661
ENSG00000128849.9	CGNL1	0.0227016639004683	1.16034098187877e-05	0.000174069787297589
ENSG00000157470.7	FAM81A	0.020844670981651	8.71617913447688e-05	0.000710572141835987
ENSG00000140299.7	BNIP2	-0.0233028878337685	1.69456250936862e-05	0.000224942032604674
ENSG00000169032.5	MAP2K1	-0.0239927085640274	3.65901231990545e-06	8.25354747570942e-05
ENSG00000103591.8	AAGAB	-0.0203393739158955	2.31346614743356e-05	0.000280940229100238
ENSG00000261425.1	RP11-709B3.2	0.0210289917239835	0.000123694123666969	0.000915669896047558
ENSG00000137831.10	UACA	0.0233031610078792	6.02473982655737e-06	0.000115527788234714
ENSG00000166173.9	LARP6	0.021280609113458	1.19538135119313e-05	0.000178386023162856
ENSG00000140488.10	CELF6	0.0215546976527506	2.71617027019159e-05	0.000315092621965021
ENSG00000179335.14	CLK3	0.02293916947309	2.03807461841373e-06	5.67119671495081e-05
ENSG00000167173.14	C15orf39	-0.0234855628066656	6.45869105240401e-06	0.000120870714214178
ENSG00000140398.9	NEIL1	0.0230965977563948	1.15098158727124e-05	0.000173082794729991
ENSG00000140400.10	MAN2C1	0.0232960021618853	1.91728791532002e-07	1.32467529832113e-05
ENSG00000203392.2	AC105020.1	0.0236156634942707	3.47432325157024e-07	1.94864670779512e-05
ENSG00000136381.8	IREB2	-0.0226301456581598	6.18832933569594e-07	2.72592988214135e-05
ENSG00000185787.10	MORF4L1	-0.0262484917211939	3.3780293615465e-07	1.91767338558067e-05
ENSG00000259315.1	RP11-752G15.9	0.0237078948015232	1.34503639228098e-05	0.000193986445549281
ENSG00000186628.8	FSD2	0.0209848277100904	0.000136868183440264	0.000986566120517628
ENSG00000259291.1	RP11-617F23.1	0.0199712319422467	1.34686163773464e-05	0.000193999480875443
ENSG00000258384.1	AC068831.6	0.0230680305203259	1.53267623859198e-05	0.00021094910912441
ENSG00000259134.1	LINC00924	0.0287879199066388	4.24556561604149e-08	6.05300984815319e-06
ENSG00000140450.7	ARRDC4	-0.0283662919953489	9.21622156956045e-08	8.56374976391445e-06
ENSG00000183060.11	LYSMD4	0.0204936999565563	5.9920048333275e-05	0.00054591548425394
ENSG00000259172.1	RP11-299G20.2	0.0228845734234432	4.49702714539044e-05	0.000446647786236567
ENSG00000259658.3	RP11-89K11.1	0.0216627768797902	8.45767874584175e-05	0.000696183631274069
ENSG00000185596.12	WASH3P	0.020068065104605	0.000133059620539693	0.000967739304057574
ENSG00000007384.11	RHBDF1	0.0229706069088202	1.35401115919434e-05	0.000194829479354952
ENSG00000188536.8	HBA2	0.0312386900698982	1.1722228961507e-09	7.54951966600229e-07
ENSG00000007392.12	LUC7L	0.02198732654615	1.93932327771592e-05	0.000246903482330608
ENSG00000076344.11	RGS11	0.0215083770195179	7.35339781608376e-05	0.000631736021209735
ENSG00000103253.13	HAGHL	0.0231402375171298	2.28301684177717e-05	0.000278146807265963
ENSG00000103245.9	NARFL	0.0214054665059979	1.80486668843387e-05	0.000234272797232659
ENSG00000090581.5	GNPTG	0.0223139748518046	6.18962104717153e-05	0.000556589081839301
ENSG00000138834.8	MAPK8IP3	0.0248681185542656	3.66046237225658e-08	5.65012030798646e-06
ENSG00000095906.12	NUBP2	0.0177532250068278	5.75310272855418e-06	0.000112513821634771
ENSG00000183751.10	TBL3	-0.0192874225858527	4.93496197055274e-05	0.00047682506323856
ENSG00000213937.3	CLDN9	0.0230237999738604	7.93096423726803e-06	0.000137154276906903
ENSG00000262468.1	RP11-95P2.1	0.0246921106619248	2.57698027720233e-06	6.56896002250665e-05
ENSG00000168096.10	ANKS3	0.0237813626631776	1.45527776188003e-06	4.64619192455269e-05
ENSG00000118894.10	FAM86A	-0.020529886660161	1.56688622124455e-05	0.000214114426334938
ENSG00000140650.7	PMM2	-0.0223871927193292	5.36456255150115e-07	2.48434324284291e-05
ENSG00000262944.1	RP11-473I1.9	-0.0240790902002133	3.28099839506831e-07	1.89718907197185e-05
ENSG00000260349.1	RP11-473I1.5	-0.0229212904076462	2.58113312362127e-06	6.56896002250665e-05
ENSG00000103342.8	GSPT1	-0.0284131514151181	7.04760461135226e-08	7.52160636149864e-06
ENSG00000175595.10	ERCC4	-0.0255336094435885	4.27016525980282e-07	2.19104056476201e-05
ENSG00000157045.4	NTAN1	0.0161155835380999	0.000131265269294807	0.000959922253178981
ENSG00000085721.8	RRN3	-0.0275391589249956	5.95698287305819e-08	6.91047013168371e-06
ENSG00000188599.13	NPIPP1	0.0206161100638443	4.30643047587655e-06	9.27695524774468e-05
ENSG00000103489.7	XYLT1	-0.0314581060369093	3.02603170010395e-09	1.27066288109116e-06
ENSG00000205746.5	RP11-1212A22.1	-0.0221853329840403	4.49828391021568e-05	0.000446647786236567
ENSG00000185164.10	NOMO2	-0.0245773312018112	4.86250804498206e-06	0.000100350345586884
ENSG00000183549.6	ACSM5	0.0202371596409652	0.000102448865757721	0.000792970354644404
ENSG00000175267.10	VWA3A	0.0241753204238912	1.4169184506005e-05	0.000201528219805421
ENSG00000243716.6	NPIPB5	0.023702499568177	2.21617391002611e-06	5.97279655376012e-05
ENSG00000260482.1	CTD-2196E14.9	-0.0214845637471444	1.82939597764125e-05	0.000236617927108072
ENSG00000256439.1	AC008731.1	0.023020130737595	7.91210191906557e-06	0.000137081936495721
ENSG00000198156.6	NPIPB6	0.0204495948833662	2.39742102523696e-05	0.000288695244928115
ENSG00000176046.7	NUPR1	0.0206361104664195	1.4595165567888e-05	0.000204630612704903
ENSG00000178188.10	SH2B1	0.0214824875251826	5.74565194412715e-06	0.000112485892411387
ENSG00000260727.1	SLC7A5P1	-0.022725696133205	3.30134342347713e-05	0.000360580065030891
ENSG00000261690.1	AC009133.12	0.023539030872815	1.85113518526011e-05	0.000238603532471381
ENSG00000174943.5	KCTD13	0.0201313707951985	8.36688932193355e-05	0.000691574854800918
ENSG00000149932.12	TMEM219	0.0261420441570416	5.35913223652372e-07	2.48434324284291e-05
ENSG00000090238.7	YPEL3	0.02621351555869	4.12048608636789e-07	2.14368575585218e-05
ENSG00000102886.10	GDPD3	0.0275872670493547	2.47641352220426e-07	1.58267470787127e-05
ENSG00000261052.1	SULT1A3	0.0218700172470023	7.63591062278059e-05	0.000649139293134606
ENSG00000183604.10	RP11-347C12.2	-0.0234131936912785	8.1385657566886e-06	0.000139070441571521
ENSG00000179918.15	SEPHS2	-0.0214521026790671	5.74167827981571e-05	0.000530352745955084
ENSG00000229809.4	ZNF688	0.0206686917540384	1.31619609898366e-05	0.000191304237670956
ENSG00000156853.7	ZNF689	-0.0228641119397452	3.3157158215789e-05	0.000361515612373783
ENSG00000156858.7	PRR14	0.0205228425343698	3.33048929342174e-06	7.73675976781566e-05
ENSG00000099385.7	BCL7C	0.018280855195984	0.000112109174694145	0.000846347233533768
ENSG00000262766.1	RP11-196G11.4	-0.0187748039106748	0.000109901322392891	0.000835420023741159
ENSG00000261474.1	RP11-452L6.1	0.0217550664481718	9.32260284083321e-06	0.00015206834345698
ENSG00000177200.11	CHD9	-0.0213488788012493	3.38864769882888e-05	0.000366684664374432
ENSG00000140718.14	FTO	-0.0246242203813212	1.53493504789488e-06	4.83439829503082e-05
ENSG00000272372.1	RP11-441F2.5	-0.0231897404546876	4.65166360784317e-06	9.7398117941353e-05
ENSG00000172775.12	FAM192A	0.0199848002626719	8.27761386892169e-05	0.000686505302974469
ENSG00000159579.9	RSPRY1	-0.0202715289961012	5.84084844389562e-05	0.000536330021566561
ENSG00000005194.10	CIAPIN1	-0.0197503413520986	3.79430887629195e-05	0.000396261379784032
ENSG00000102978.8	POLR2C	-0.0240203218060892	7.88769980607997e-06	0.000137053024511859
ENSG00000159713.6	TPPP3	0.0232337367600468	1.85398217076718e-05	0.00023880568967875
ENSG00000159714.6	ZDHHC1	0.0241756454963924	8.17404871750064e-06	0.000139081890097816
ENSG00000124074.7	ENKD1	0.0219463107726405	1.06283977940123e-05	0.000165560121433502
ENSG00000141084.6	RANBP10	0.0226698469757414	1.57854861191754e-05	0.000214655350718504
ENSG00000102901.8	CENPT	0.0257426966347192	1.78855165067176e-07	1.2820637689917e-05
ENSG00000188038.3	NRN1L	0.0212270680474179	8.5096628406763e-05	0.000698001637572733
ENSG00000213398.3	LCAT	0.023349545343881	8.54414514541968e-06	0.000143120178368613
ENSG00000182810.5	DDX28	-0.0274737165068641	6.3978762915819e-08	7.11044263673052e-06
ENSG00000184939.11	ZFP90	0.0193721089355828	4.6933192637583e-05	0.000460384054039988
ENSG00000103047.3	TANGO6	-0.0222142202991148	5.8664066516177e-05	0.000537883539677289
ENSG00000141076.13	CIRH1A	-0.0225631388292401	2.66400618336195e-06	6.70561232973734e-05
ENSG00000213380.9	COG8	-0.0251761308699124	3.76032287609727e-07	2.02396398722965e-05
ENSG00000132603.9	NIP7	-0.0267191096223757	3.94079643382567e-08	5.75017617145016e-06
ENSG00000102908.16	NFAT5	-0.0217107890855184	5.66363428474149e-06	0.000111699786204981
ENSG00000168872.11	DDX19A	-0.0273665223066722	3.73652114321021e-07	2.01750268604808e-05
ENSG00000260023.1	RP11-49C24.1	0.0265478475747384	1.92917321381029e-07	1.32467529832113e-05
ENSG00000157368.6	IL34	0.0250250837389601	4.44796125440687e-06	9.48339866992662e-05
ENSG00000102984.10	ZNF821	0.0259283713055621	1.63283271380336e-06	4.97494561104493e-05
ENSG00000271009.2	RP11-346C20.3	0.0245350634017915	6.69767691918423e-06	0.000123731465696938
ENSG00000168411.9	RFWD3	-0.0193720115237355	0.000102495655122321	0.000793003873537525
ENSG00000103091.10	WDR59	0.0234046022887489	8.32534777020478e-06	0.000140558185790462
ENSG00000103194.11	USP10	-0.0298383029348028	1.16090092321573e-08	3.01140924206947e-06
ENSG00000262601.1	CTC-786C10.1	-0.0212025419432331	0.000109607993295802	0.000833951274751555
ENSG00000259881.1	RP11-830F9.5	0.023933605910147	1.05328482811054e-05	0.000164483283734286
ENSG00000177946.4	CENPBD1	-0.0213338283671954	5.73881353346063e-06	0.000112469905943803
ENSG00000222019.3	URAHP	0.023192496583716	9.55954807347796e-06	0.000154717226489036
ENSG00000262061.1	RP11-1260E13.4	0.0332494528020466	3.28878189930197e-10	3.40869662890511e-07
ENSG00000186594.8	MIR22HG	-0.0205444032157677	1.88768461396353e-05	0.000242477892262702
ENSG00000167721.6	TSR1	-0.0275689910931927	4.06095863190515e-07	2.12835161823333e-05
ENSG00000141258.8	SGSM2	0.0246368416618534	2.9266365304626e-07	1.74635113352875e-05
ENSG00000108381.6	ASPA	0.0214404540240533	5.89909173126983e-05	0.000540210877659744
ENSG00000129219.9	PLD2	0.0236111935833832	1.63924707927346e-05	0.000220260558989859
ENSG00000227495.1	AC109333.10	0.0235006216127677	1.24248167074208e-05	0.000183300396243679
ENSG00000180787.5	ZFP3	-0.0198552296883534	0.000110551821114517	0.000837977420030774
ENSG00000108559.7	NUP88	-0.0254258892939768	1.00961412122965e-06	3.69465695223917e-05
ENSG00000263272.1	CTC-524C5.2	0.0232445420037389	1.41833170779343e-06	4.58307635059825e-05
ENSG00000108561.4	C1QBP	-0.0272351417998787	4.73076418655411e-08	6.31117733659079e-06
ENSG00000005100.8	DHX33	-0.025541025271549	2.44439194410529e-07	1.57505979353514e-05
ENSG00000267532.2	MIR497HG	0.0235385021724818	6.86101357911957e-06	0.000125139795524625
ENSG00000132507.13	EIF5A	-0.018352002185868	1.00700245507988e-05	0.000158983811103355
ENSG00000161960.10	EIF4A1	-0.0180104888957583	2.89640501993089e-06	7.11791533648016e-05
ENSG00000141510.11	TP53	-0.0241353950909197	7.6563215083385e-06	0.000134522217131927
ENSG00000269928.1	RP11-849F2.8	0.0219137184036867	4.08393849754842e-05	0.000418463650533335
ENSG00000108961.9	RANGRF	0.0189629961014117	8.10857296776157e-05	0.000676528531983002
ENSG00000198150.2	AC135178.1	0.0241424911125991	6.10271519941254e-06	0.000116544388322524
ENSG00000170222.11	ADPRM	0.0206250893783034	1.97679234878238e-05	0.000250139232372686
ENSG00000239704.6	CDRT4	0.0276341294010736	1.11348893434654e-07	9.45301492126833e-06
ENSG00000214946.9	TBC1D26	0.023582686246264	1.81088419337042e-06	5.33468203147939e-05
ENSG00000263934.2	SNORD3A	0.0258509753783437	1.00268362349571e-06	3.69360771586761e-05
ENSG00000232859.5	LYRM9	0.0187840421948407	3.38429636752721e-05	0.000366426105833656
ENSG00000076351.8	SLC46A1	0.01719320765052	6.15879185626674e-05	0.000555091241247575
ENSG00000240494.2	RPS12P28	0.0223335544362195	4.29184474792771e-05	0.000433494176193474
ENSG00000108262.11	GIT1	0.0248477849668525	7.50830993143283e-06	0.000133301049989896
ENSG00000108587.10	GOSR1	-0.0290236458614363	5.63332603449321e-08	6.72536421690843e-06
ENSG00000185158.8	LRRC37B	0.0225525377692722	8.40268888888011e-06	0.000141257444084261
ENSG00000108671.5	PSMD11	-0.0249173761773087	1.92721490337376e-06	5.54616221114202e-05
ENSG00000224113.2	RP5-837J1.2	-0.0238980413148934	1.59930584286687e-06	4.94540318331531e-05
ENSG00000092871.12	RFFL	-0.0216290098046914	5.21496412189502e-05	0.000496938188288945
ENSG00000184886.3	PIGW	-0.0187691532935737	9.30309828481125e-05	0.000742221130565654
ENSG00000141141.10	DDX52	-0.0244581818921173	8.02212326411893e-06	0.000137896289646288
ENSG00000185128.11	TBC1D3F	0.0229689498582552	2.94249744486754e-05	0.000332066614971548
ENSG00000174111.8	SOCS7	-0.0246189729452058	2.3580169622251e-06	6.21166189047647e-05
ENSG00000161381.9	PLXDC1	0.0285566505230798	6.10509270316712e-08	6.99538751024861e-06
ENSG00000266753.2	RP11-690G19.3	0.0235158370249442	4.97022811677626e-06	0.000102009835754978
ENSG00000266469.1	CTB-131K11.1	-0.0265227401343456	8.09562763515094e-07	3.21959366780404e-05
ENSG00000125686.7	MED1	-0.0287503427337358	1.05403673084294e-07	9.3590449614559e-06
ENSG00000167258.9	CDK12	-0.02358968030397	1.13504058145999e-05	0.000172292010067007
ENSG00000131748.11	STARD3	0.0238046334759771	1.4604733454818e-05	0.000204630612704903
ENSG00000073605.14	GSDMB	0.0223219563244405	3.76592246971186e-05	0.000395316951275999
ENSG00000178502.5	KLHL11	-0.0215280434598299	5.9281197106521e-06	0.000114026253178012
ENSG00000131473.12	ACLY	-0.0213123929478988	3.03035398599542e-05	0.000339927455834454
ENSG00000187595.10	ZNF385C	0.0223252640113393	4.63922187675783e-05	0.000456035510485295
ENSG00000168610.10	STAT3	-0.0195864597361526	1.0152881763283e-05	0.000159886486250284
ENSG00000037042.8	TUBG2	0.0231372292917036	3.56741089346627e-06	8.07618584936601e-05
