GeneSymbol	Age.Coef	p.value	FDR
ENSG00000215845.6	TSTD1	-0.0136603918052165	2.39576516715495e-05	9.78637878747312e-05
ENSG00000186517.9	ARHGAP30	-0.0184559543274186	1.51718214829656e-07	2.46692336862145e-06
ENSG00000143256.4	PFDN2	0.019435341687904	5.19785888194716e-08	1.25994202706038e-06
ENSG00000158850.10	B4GALT3	0.0158325013160427	1.89387830210647e-05	8.10779800842498e-05
ENSG00000158874.7	APOA2	0.0151472411008872	8.18812911824114e-05	0.000269700238292432
ENSG00000143252.10	SDHC	-0.0215482076863305	1.09915469922714e-08	5.11993350220643e-07
ENSG00000235477.2	RP11-122G18.5	-0.0240846581638906	1.13109747152574e-09	1.48643242774936e-07
ENSG00000203747.5	FCGR3A	0.0183426083589652	1.16320381572912e-05	5.53249772698567e-05
ENSG00000244682.3	FCGR2C	0.0159006351208138	1.28792191269487e-05	6.00517650483719e-05
ENSG00000225217.1	HSPA7	0.0199999640491147	8.23376719533403e-07	7.77603651410225e-06
ENSG00000198574.4	SH2D1B	0.0183009650722445	2.76246123028269e-06	1.84079096286488e-05
ENSG00000132196.9	HSD17B7	0.0205646508151372	2.88312883074549e-07	3.80900094382112e-06
ENSG00000198821.6	CD247	0.0216631059065002	1.03072854404849e-07	1.92897661435862e-06
ENSG00000197965.7	MPZL1	-0.0152698764672409	0.000191400857353881	0.000549841374568991
ENSG00000143155.8	TIPRL	-0.0180484049668311	7.09589048738961e-06	3.77520798375708e-05
ENSG00000213064.5	SFT2D2	-0.0115438223053966	0.000181709194348748	0.000525196310327447
ENSG00000143185.3	XCL2	0.0210112996059707	2.82935275092978e-07	3.78645539605431e-06
ENSG00000143184.4	XCL1	0.0190347337990992	2.93885139282186e-06	1.92283706897814e-05
ENSG00000117475.9	BLZF1	-0.0195893717912698	5.80416191847142e-08	1.34099356964364e-06
ENSG00000188404.4	SELL	-0.0219554120675443	2.46385178202509e-08	8.12283555535211e-07
ENSG00000000457.9	SCYL3	-0.0191572561261215	1.46865414046842e-07	2.4093408727084e-06
ENSG00000117560.6	FASLG	0.0198195271708989	2.61604084680671e-07	3.59345108851274e-06
ENSG00000152061.17	RABGAP1L	0.0214358979950956	4.05746454391754e-10	7.60906337846354e-08
ENSG00000235750.5	KIAA0040	-0.0173415556582557	2.60242424626222e-05	0.000104774801405748
ENSG00000143207.15	RFWD2	-0.0190504399714419	4.19862926966997e-06	2.5156932221591e-05
ENSG00000272906.1	RP11-533E19.7	-0.0186388496890429	3.26115083329343e-06	2.07755194217939e-05
ENSG00000143337.14	TOR1AIP1	-0.0225645114937962	4.20448271912053e-09	3.00558071604458e-07
ENSG00000121454.4	LHX4	-0.0215207240456436	4.57932293069705e-08	1.16900749283675e-06
ENSG00000230124.2	RP5-1180C10.2	-0.0185843901625905	1.99279186065653e-06	1.45113033120929e-05
ENSG00000243155.1	RP11-46A10.5	-0.0169600487154062	1.01082511126579e-05	4.94622656952831e-05
ENSG00000153029.10	MR1	-0.0174161111760449	7.3331005155631e-06	3.86037081460923e-05
ENSG00000162783.8	IER5	0.0190852871839548	1.8527074671253e-06	1.37320857746007e-05
ENSG00000198216.6	CACNA1E	-0.0206142592602768	5.88308916807437e-07	6.21296419668533e-06
ENSG00000135828.7	RNASEL	-0.0180392665339233	9.46660741384941e-06	4.717166905893e-05
ENSG00000135838.9	NPL	-0.0225510131922423	4.04370692181415e-08	1.08332333860846e-06
ENSG00000162704.11	ARPC5	-0.0231593694573528	8.46196571092376e-09	4.44330126784506e-07
ENSG00000116667.8	C1orf21	0.0227878777984546	2.88993579577918e-08	8.89779805779345e-07
ENSG00000116406.14	EDEM3	-0.0123791063262318	3.48542708031599e-05	0.000133252758908559
ENSG00000121486.7	TRMT1L	-0.0199921639173459	3.80948774062053e-07	4.65783259733788e-06
ENSG00000116668.8	SWT1	-0.019967198501917	2.44633517714573e-07	3.42297286414577e-06
ENSG00000116711.8	PLA2G4A	-0.0144132347092003	0.000193767711385798	0.000555159871510103
ENSG00000150681.5	RGS18	-0.0133638133122681	0.000318831144036919	0.000848962146393714
ENSG00000090104.7	RGS1	0.0198839116025619	4.02208970700005e-07	4.82963397698803e-06
ENSG00000116741.6	RGS2	-0.018642254749762	6.91147582012408e-06	3.71286126646546e-05
ENSG00000000971.11	CFH	0.0162606033413299	6.33736041097414e-05	0.000218879481673914
ENSG00000118197.9	DDX59	-0.0172827013783476	1.42037468063557e-05	6.48236737938612e-05
ENSG00000143851.11	PTPN7	0.0196639066887327	1.19370930201364e-06	1.00041568897719e-05
ENSG00000133067.13	LGR6	0.0246962880901782	4.03880923173229e-10	7.60906337846354e-08
ENSG00000183155.4	RABIF	-0.0187435010633505	2.74753462957707e-06	1.83338262712998e-05
ENSG00000117153.11	KLHL12	-0.0202642302094594	2.89475742567877e-07	3.82086811945169e-06
ENSG00000159348.8	CYB5R1	-0.0232354750896089	9.05133392785017e-09	4.63479652192044e-07
ENSG00000122188.8	LAX1	0.0167320707628203	5.4454453143799e-06	3.07231618034964e-05
ENSG00000143842.10	SOX13	0.0231869741167546	8.26750198906252e-09	4.41933799633792e-07
ENSG00000158615.8	PPP1R15B	0.00780088056087633	0.000162281725243962	0.000475324160755133
ENSG00000117222.9	RBBP5	-0.0190291092920993	3.47146820435695e-07	4.34961302685157e-06
ENSG00000133059.12	DSTYK	-0.0168882040827211	2.60870885406292e-05	0.000104900461856498
ENSG00000163545.7	NUAK2	-0.0184491638850351	1.92146788172983e-06	1.41200998535261e-05
ENSG00000117266.11	CDK18	0.0164707695391654	6.89894481423094e-05	0.000234016356865151
ENSG00000158711.9	ELK4	0.0152074372971878	3.3762008889132e-07	4.27652112595672e-06
ENSG00000069275.12	NUCKS1	0.0162280023728571	1.68647604480409e-05	7.3773747612757e-05
ENSG00000133065.6	SLC41A1	0.0169254924836638	2.94451172066997e-05	0.000115697276861155
ENSG00000196188.6	CTSE	0.0137704743177273	0.000231224209967753	0.00064432219064731
ENSG00000117322.12	CR2	-0.0153003125225807	7.05055003202781e-05	0.000238486630270512
ENSG00000203710.6	CR1	-0.0195713721072288	7.16416321377932e-07	7.05760788468978e-06
ENSG00000117335.14	CD46	-0.0126790854392912	6.4864125892007e-05	0.000222902898115322
ENSG00000123684.8	LPGAT1	-0.0191176612871188	8.927603970794e-07	8.19025421462931e-06
ENSG00000066027.7	PPP2R5A	-0.019083920858458	1.6330363557665e-06	1.25412210066377e-05
ENSG00000065600.8	TMEM206	0.0161750144521684	5.30698790961269e-06	3.01942101713189e-05
ENSG00000260805.1	RP11-61J19.4	0.0188408296262211	2.9619249208605e-06	1.9302235198345e-05
ENSG00000162772.12	ATF3	0.0193665403011163	1.82069732179401e-06	1.35870125719408e-05
ENSG00000123685.4	BATF3	0.0166308185335144	2.71296507050771e-05	0.000108129217825369
ENSG00000117697.10	NSL1	-0.0194772602396131	1.24224970940694e-07	2.16382217175346e-06
ENSG00000203705.6	TATDN3	-0.0205223275745571	2.68194604124586e-07	3.65351894675379e-06
ENSG00000136643.7	RPS6KC1	-0.0134620896813123	3.75267119777765e-05	0.000141373785796789
ENSG00000143353.7	LYPLAL1	-0.0194826971077465	1.10641100843583e-07	2.01470049959816e-06
ENSG00000118873.11	RAB3GAP2	-0.0147647879076743	1.34635801931239e-06	1.08854478157172e-05
ENSG00000218283.2	MORF4L1P1	-0.0186722800721608	6.27969368164427e-06	3.43610370454503e-05
ENSG00000186205.8	MARC1	-0.0177132459501774	2.17096782918845e-05	9.07082623075268e-05
ENSG00000143507.13	DUSP10	0.0235575236275411	2.92018709599853e-09	2.45159893408249e-07
ENSG00000162819.7	BROX	-0.013947566809452	7.09583976149484e-05	0.000239457644673955
ENSG00000187554.7	TLR5	-0.0183301327624288	1.24494375282112e-05	5.84544990974157e-05
ENSG00000162909.13	CAPN2	0.0226160637285087	4.38914697576818e-11	4.87532941000712e-08
ENSG00000143756.7	FBXO28	-0.0104395953237812	0.000226363236981345	0.000633466112792756
ENSG00000143753.8	DEGS1	-0.0188937450527735	3.03218240997683e-06	1.96303691926931e-05
ENSG00000143771.7	CNIH4	-0.0188893231933233	2.57642915721746e-06	1.75075938965742e-05
ENSG00000143815.10	LBR	-0.0182129628334509	7.47796371394097e-08	1.58796758866629e-06
ENSG00000143742.8	SRP9	-0.00963493018702363	1.88733497235497e-05	8.08697833851804e-05
ENSG00000143819.8	EPHX1	0.0167851810162971	2.69129070038173e-05	0.000107429859621202
ENSG00000163041.5	H3F3A	-0.0224765308719337	5.75297759867691e-08	1.33352234816888e-06
ENSG00000143793.8	C1orf35	0.0201795160927874	4.86227663897233e-07	5.47953094029728e-06
ENSG00000162910.14	MRPL55	0.0185676566341663	6.04821375857766e-07	6.28770386420888e-06
ENSG00000143774.12	GUK1	0.0138978728038018	1.17160469749118e-05	5.56146345554657e-05
ENSG00000168159.9	RNF187	0.014111424285983	3.66165461561196e-05	0.000138887030862718
ENSG00000143641.8	GALNT2	-0.0194293563807861	8.00225016809953e-07	7.63226502162201e-06
ENSG00000173409.9	ARV1	-0.0143510858761587	1.35877266605143e-06	1.09673992720977e-05
ENSG00000182118.5	FAM89A	-0.0158541740673095	2.13492680892901e-05	8.94612394687606e-05
ENSG00000143633.8	C1orf131	-0.013192285541183	5.96415343077803e-05	0.000207736712008248
ENSG00000116906.7	GNPAT	-0.0148357993917487	6.27167572169555e-05	0.000217021321402549
ENSG00000116903.6	EXOC8	-0.0124659304516538	3.59244069823981e-05	0.000136764681472668
ENSG00000010072.11	SPRTN	-0.015578358799857	6.94398578012058e-05	0.000235102355603614
ENSG00000135766.8	EGLN1	-0.0156340625173696	0.000144029648226241	0.000428468916437355
ENSG00000135749.14	PCNXL2	0.0199508579050729	1.30940115309068e-07	2.23362481429063e-06
ENSG00000238005.2	RP11-443B7.1	-0.0225691547264644	2.32307859162735e-08	7.7750201678059e-07
ENSG00000258082.1	RP11-443B7.3	-0.0215939854780858	1.52127490846387e-07	2.46692336862145e-06
ENSG00000152904.7	GGPS1	-0.0149845446408886	0.00016003502461602	0.000469314735064038
ENSG00000086619.9	ERO1LB	0.0111652468586392	3.74323300683426e-07	4.60803790440637e-06
ENSG00000179456.9	ZBTB18	-0.0167213944229071	3.63471821174686e-06	2.25840494740209e-05
ENSG00000203667.5	COX20	0.0102686848563679	3.85888464316126e-05	0.000144620540480791
ENSG00000185420.14	SMYD3	0.0159236020002898	0.000162979677039054	0.000477174885734781
ENSG00000162851.6	TFB2M	-0.0130175166987635	3.75617529345717e-06	2.30288949236557e-05
ENSG00000162711.12	NLRP3	0.0112092154908624	6.31349733879873e-05	0.000218271274052991
ENSG00000175137.9	SH3BP5L	-0.02376936318528	2.6325152886026e-09	2.3178976077696e-07
ENSG00000171853.11	TRAPPC12	-0.0153218261804813	2.63024312099159e-05	0.000105531288322085
ENSG00000235576.1	AC092580.4	0.0215813069655617	1.7919852828476e-07	2.7479848362824e-06
ENSG00000236790.1	LINC00299	0.0188425932714847	1.10366010475324e-06	9.43507293892425e-06
ENSG00000115738.5	ID2	0.0187070420363542	1.63293458231319e-07	2.58702063279572e-06
ENSG00000260837.1	RP11-434B12.1	-0.0168630036289018	3.04057408582489e-05	0.00011895391438448
ENSG00000143797.7	MBOAT2	-0.0177317689072445	4.81021781422134e-06	2.80969412881496e-05
ENSG00000119203.9	CPSF3	-0.0150968382943533	2.03976106561052e-06	1.47630593198548e-05
ENSG00000260077.1	RP11-254F7.2	0.0203815560749248	5.35259061415803e-07	5.85097717399258e-06
ENSG00000172059.6	KLF11	0.018105394459066	2.74282089728434e-07	3.71158435583017e-06
ENSG00000143882.5	ATP6V1C2	0.0152664331116612	8.8709342399749e-05	0.000287727516678431
ENSG00000134324.7	LPIN1	0.0212901734059676	2.85035538705518e-09	2.42112539935746e-07
ENSG00000151779.8	NBAS	0.0157446022683138	0.000106798609321251	0.000335473552011934
ENSG00000079785.10	DDX1	-0.0107673598725975	4.49976369248669e-05	0.000165124746428228
ENSG00000183891.5	TTC32	-0.0137952585965345	7.47504718543195e-05	0.000249976103190453
ENSG00000118965.10	WDR35	-0.0160929056464532	9.00669873083939e-06	4.54995005568508e-05
ENSG00000068697.6	LAPTM4A	-0.0196023382683781	1.75783103311406e-06	1.3210038253511e-05
ENSG00000055917.11	PUM2	-0.0132920593167462	2.4254891104845e-05	9.88821647526712e-05
ENSG00000143878.8	RHOB	0.016880027961142	9.87965756469988e-06	4.86380537852409e-05
ENSG00000118960.8	HS1BP3	-0.0171451925029277	2.59345805688886e-06	1.75984653860315e-05
ENSG00000115128.6	SF3B14	-0.0162472001433527	1.33657818218319e-05	6.19191175833342e-05
ENSG00000219626.4	FAM228B	-0.0189996868443712	5.36990856821756e-06	3.04442401747395e-05
ENSG00000115129.9	TP53I3	-0.017827139132425	5.19643360858189e-06	2.97292002012371e-05
ENSG00000138031.10	ADCY3	-0.0168368562495573	2.0195643112442e-05	8.54038937560405e-05
ENSG00000272048.1	RP11-458N5.1	-0.0159104536116828	1.05343757763041e-05	5.1006442791232e-05
ENSG00000143970.12	ASXL2	-0.0129879742331526	2.6246899794835e-05	0.000105367037263669
ENSG00000084731.9	KIF3C	-0.0208943468373864	1.79266046799032e-07	2.7479848362824e-06
ENSG00000084733.6	RAB10	-0.0204852767430071	3.45484349255577e-07	4.34891981323466e-06
ENSG00000138018.13	EPT1	0.0152456442524881	4.90640849603983e-07	5.49213478161358e-06
ENSG00000119777.14	TMEM214	0.0154147677468789	9.56062669504543e-06	4.7441735215277e-05
ENSG00000138073.9	PREB	-0.013153782369678	1.04288959756633e-05	5.05855753740605e-05
ENSG00000115234.6	SNX17	-0.0116336307882549	6.57771074762421e-05	0.000225396637863535
ENSG00000138002.10	IFT172	0.0194013355754646	1.62180439497037e-06	1.24865303757641e-05
ENSG00000243943.5	ZNF512	-0.020773296903563	8.40196010046849e-11	5.27496973264195e-08
ENSG00000176714.9	CCDC121	-0.0168813322798425	8.56511922999112e-06	4.36570143597147e-05
ENSG00000163798.9	SLC4A1AP	-0.0190524505785793	8.40272888094328e-07	7.86832855954254e-06
ENSG00000270640.1	RP11-373D23.2	0.0156249672960134	1.51816038603336e-05	6.82510459972657e-05
ENSG00000189350.8	FAM179A	0.0158498364285505	2.26263482483075e-05	9.36173262766648e-05
ENSG00000115295.15	CLIP4	0.0180624292696659	8.74848368638389e-10	1.23851082775866e-07
ENSG00000172954.9	LCLAT1	-0.022309846039759	1.21850890769942e-09	1.50386911343416e-07
ENSG00000021574.7	SPAST	-0.0156688825823288	6.9488838742224e-06	3.72602611005464e-05
ENSG00000152683.10	SLC30A6	-0.0164539580822691	1.01614514554392e-06	8.89280963736616e-06
ENSG00000091106.14	NLRC4	-0.0212213207934637	2.31904251291432e-07	3.29450658406403e-06
ENSG00000119820.6	YIPF4	-0.0170829397405477	3.70037454362837e-05	0.00013997455124367
ENSG00000171055.10	FEZ2	-0.0167192815025513	1.3647927897986e-05	6.2931183364807e-05
ENSG00000055332.12	EIF2AK2	-0.017173285064925	3.40920781659504e-05	0.000130858481849103
ENSG00000218739.5	AC007390.5	-0.022116966221718	4.25416796474762e-08	1.12388860222818e-06
ENSG00000115816.9	CEBPZ	-0.012557872846995	6.86915782202585e-05	0.000233211362865769
ENSG00000003509.11	NDUFAF7	-0.0159895682304887	4.90190851050105e-05	0.000176826277520947
ENSG00000115828.11	QPCT	-0.0175024012882153	2.50287146569482e-05	0.000101407025714459
ENSG00000138061.7	CYP1B1	-0.0179423697181471	1.07046942826979e-05	5.16457686074702e-05
ENSG00000232973.7	CYP1B1-AS1	-0.0173864934306527	3.17540720597636e-05	0.000123592668609969
ENSG00000115875.14	SRSF7	0.0209485765003157	3.99813868446749e-09	2.96067295403644e-07
ENSG00000162881.5	OXER1	-0.0176609595230407	3.03477890622423e-06	1.96336054685833e-05
ENSG00000152518.5	ZFP36L2	0.0138036896854046	1.85210770653259e-06	1.37320857746007e-05
ENSG00000234936.1	AC010883.5	-0.0149646799132706	5.21401907473818e-05	0.000186148959305723
ENSG00000068784.8	SRBD1	-0.0170491296890891	9.92285015327207e-06	4.88031186012428e-05
ENSG00000250565.2	ATP6V1E2	-0.0193927541361402	2.74927004223898e-07	3.71158435583017e-06
ENSG00000151665.8	PIGF	-0.0192531920612411	4.39643788030213e-07	5.10564540243825e-06
ENSG00000119878.5	CRIPT	-0.0209109722602803	1.67311830396677e-08	6.4968520522853e-07
ENSG00000180398.7	MCFD2	-0.0143663242578779	1.21416258260751e-05	5.73137082774021e-05
ENSG00000143933.12	CALM2	-0.0191548871704913	4.10533940752133e-06	2.474848456439e-05
ENSG00000233230.1	AC079807.2	-0.0159416062571522	0.000111700335363796	0.000348074872704766
ENSG00000170802.11	FOXN2	-0.0138279067995	1.5053047337503e-05	6.77997515762769e-05
ENSG00000162869.11	PPP1R21	-0.0188271068425666	2.86905901479354e-06	1.88890985248556e-05
ENSG00000068912.9	ERLEC1	-0.0101191120857449	0.000142076448695527	0.000423968571846128
ENSG00000115310.13	RTN4	-0.017619166786337	5.87987434315909e-06	3.26433623664811e-05
ENSG00000138041.11	SMEK2	-0.0159010047817162	2.39768623898968e-07	3.37781358936692e-06
ENSG00000028116.12	VRK2	-0.0142499511851137	5.93441378710632e-05	0.000206962743615725
ENSG00000162929.9	KIAA1841	-0.0141103831045925	0.000331993109779654	0.00087914551718654
ENSG00000143952.15	VPS54	-0.0182078354219725	9.70362271064988e-10	1.33447916135033e-07
ENSG00000119862.8	LGALSL	-0.0178772586420497	1.1708790251827e-05	5.55984647275179e-05
ENSG00000138071.9	ACTR2	-0.0183624417221012	3.457451485868e-07	4.34891981323466e-06
ENSG00000197223.7	C1D	-0.0161430392600803	8.38427633624519e-06	4.28866278056609e-05
ENSG00000243667.2	WDR92	-0.0104563596795202	0.000127535318349827	0.000388443365739611
ENSG00000198380.8	GFPT1	0.0183071327115791	4.87671088923449e-07	5.48440071966869e-06
ENSG00000087338.4	GMCL1	-0.0109679160510971	5.4474634842539e-05	0.00019246726868761
ENSG00000163235.11	TGFA	-0.0196069545414245	1.93515664346355e-06	1.42062338239012e-05
ENSG00000144043.7	TEX261	-0.0166352455226746	6.3866652016194e-08	1.41447002318074e-06
ENSG00000075292.14	ZNF638	-0.0168086874599451	3.39606127545904e-06	2.14238203659365e-05
ENSG00000144036.10	EXOC6B	0.0197078209407766	9.47423412841035e-07	8.49828621580702e-06
ENSG00000144040.8	SFXN5	-0.0230409791224792	1.91356574930231e-08	6.99541504301909e-07
ENSG00000135631.11	RAB11FIP5	0.0221547568383262	6.96110224475546e-08	1.50251594042255e-06
ENSG00000116127.13	ALMS1	0.0164872545738326	5.5222657325949e-05	0.000194681438424488
ENSG00000144048.6	DUSP11	-0.0194278119387245	5.10829605758337e-07	5.63512567391168e-06
ENSG00000124356.11	STAMBP	-0.0165039944531261	8.53485084880559e-05	0.000279020254147052
ENSG00000237883.1	DGUOK-AS1	-0.0153321194907435	0.000179455554598786	0.000519410344439059
ENSG00000114978.13	MOB1A	-0.0205659868530044	2.99309325021512e-07	3.91267143008873e-06
ENSG00000005448.12	WDR54	0.0172631622440512	2.40029209871738e-05	9.80209782394769e-05
ENSG00000114993.11	RTKN	0.0200538350975195	2.1420384385378e-06	1.52972478004381e-05
ENSG00000115274.10	INO80B	0.0128621104601861	0.00011246311511507	0.000349938466826337
ENSG00000115307.12	AUP1	0.0122353171947261	3.22846202927859e-05	0.000125151655577941
ENSG00000115325.9	DOK1	-0.0154762915850374	1.97433653581676e-05	8.39499987549883e-05
ENSG00000272711.1	RP11-259N19.1	-0.0164211720086958	5.12340369575439e-05	0.000183578038130753
ENSG00000163541.7	SUCLG1	-0.0187027247243887	1.56970714212752e-07	2.52411705259704e-06
ENSG00000115459.13	ELMOD3	-0.0147732466078806	0.000112139944180102	0.000349213024360722
ENSG00000042493.11	CAPG	-0.0165841217629669	1.73715774126078e-06	1.31058295631168e-05
ENSG00000168906.8	MAT2A	-0.0214090747322631	2.27986552563234e-08	7.74617839767789e-07
ENSG00000168887.6	C2orf68	-0.0218992640424976	8.46350195255456e-08	1.72617186715943e-06
ENSG00000115523.12	GNLY	0.0220254929670146	8.00489487297086e-08	1.66797520874025e-06
ENSG00000115525.12	ST3GAL5	0.0196052477865734	4.8903268850641e-07	5.48683774892239e-06
ENSG00000132305.16	IMMT	0.0144847848939378	2.65933585104099e-05	0.000106432399359845
ENSG00000115561.10	CHMP3	-0.0211606852498487	3.33093724272214e-07	4.22999507563896e-06
ENSG00000153563.11	CD8A	0.0177919072121858	1.89116011129677e-05	8.09856227969317e-05
ENSG00000172086.7	KRCC1	-0.0156350609999477	1.54313702115451e-05	6.9137134922343e-05
ENSG00000172071.7	EIF2AK3	0.0130005180840675	0.000279515042905869	0.000759111758427826
ENSG00000163067.10	ZNF2	-0.0159685673575466	7.67900359075905e-06	4.00306179965923e-05
ENSG00000158050.4	DUSP2	0.0216099184010141	1.11974465543978e-07	2.03385066975477e-06
ENSG00000230747.1	AC021188.4	0.02174320893288	5.75335472928816e-08	1.33352234816888e-06
ENSG00000198885.5	ITPRIPL1	0.0258003650594731	2.53317998509959e-10	6.48118896608454e-08
ENSG00000114982.13	KANSL3	0.0140828604922982	0.000103755336953259	0.000327123813450887
ENSG00000213337.4	ANKRD39	0.0223470885998364	6.48499617445231e-08	1.42749001157151e-06
ENSG00000168758.6	SEMA4C	0.0198541067546786	4.11842130943469e-07	4.91894158049933e-06
ENSG00000115085.9	ZAP70	0.0212965624418653	9.69291971516055e-08	1.86124681764519e-06
ENSG00000183513.4	COA5	-0.0185717636274142	6.35042323483683e-07	6.49894482714698e-06
ENSG00000115446.7	UNC50	-0.0215297814345374	3.79084165886239e-08	1.04865428264316e-06
ENSG00000115514.7	TXNDC9	-0.0169235104832207	1.40220192932533e-06	1.11762387799418e-05
ENSG00000115526.6	CHST10	0.0221332460963515	6.89501179815092e-08	1.49461451442287e-06
ENSG00000115539.9	PDCL3	0.019172180188064	1.10357292838822e-06	9.43507293892425e-06
