GeneSymbol	Age.Coef	p.value	FDR
ENSG00000131471.2	AOC3	-0.0171732577605689	1.22156730716956e-05	0.000174143546289316
ENSG00000175906.4	ARL4D	-0.0245562144968721	1.01877846418475e-11	1.21057723612468e-09
ENSG00000005102.8	MEOX1	-0.0177864731008432	2.06132928260905e-07	5.46858533209812e-06
ENSG00000131095.7	GFAP	0.0219869566086788	5.28959343409007e-08	1.74074116262161e-06
ENSG00000181513.10	ACBD4	0.0150066709960621	1.07361406933976e-08	4.4972140279205e-07
ENSG00000073861.2	TBX21	0.0194748291095338	3.77964104381756e-06	6.47989008264224e-05
ENSG00000005243.5	COPZ2	-0.0141409422003545	4.05237876946086e-06	6.89833594747599e-05
ENSG00000108468.10	CBX1	-0.0157512994670626	2.58287090234657e-06	4.70656475538708e-05
ENSG00000005884.13	ITGA3	-0.0185018958141103	1.47460055172308e-06	2.92446208540394e-05
ENSG00000175155.4	YPEL2	-0.0190010488562279	3.75255814280202e-08	1.28389247906488e-06
ENSG00000108406.5	DHX40	-0.0204603687058581	2.16255847802127e-09	1.11754714681912e-07
ENSG00000062716.6	VMP1	0.0195769447858226	1.61592378853519e-09	8.64253637404139e-08
ENSG00000167434.5	CA4	-0.0170494532142822	1.99949947040242e-05	0.000260354773560799
ENSG00000136490.4	LIMD2	0.0157386688435221	6.1455277401901e-06	9.80433508635387e-05
ENSG00000007314.7	SCN4A	-0.0166240840484753	1.30243609836976e-05	0.000184216264690303
ENSG00000154240.12	CEP112	-0.021270632551215	9.16268692577577e-08	2.75074673759598e-06
ENSG00000154229.7	PRKCA	-0.0192542956147514	4.06008789152778e-07	9.7304811738499e-06
ENSG00000141338.9	ABCA8	0.0156896888431771	3.36681284392608e-06	5.87091687828375e-05
ENSG00000123700.4	KCNJ2	-0.0172022541910842	6.32623376055941e-06	0.000100349946238642
ENSG00000180616.4	SSTR2	-0.013518288336907	1.05289397356831e-05	0.000153855876373266
ENSG00000161513.7	FDXR	0.0256391252505952	1.2096897576999e-16	7.5015886099365e-14
ENSG00000180901.6	KCTD2	-0.0217527437743158	3.44680434760338e-07	8.48615204390092e-06
ENSG00000204323.5	SMIM5	0.0275406900301085	2.58930441083008e-13	5.52496308908732e-11
ENSG00000132470.9	ITGB4	0.0225897366250797	7.64272346648695e-09	3.40049785804859e-07
ENSG00000108479.7	GALK1	0.0171765967124451	6.19455490678172e-08	1.98265721887381e-06
ENSG00000092929.7	UNC13D	0.0133055167836922	2.98444177347463e-05	0.00036155837944341
ENSG00000161533.7	ACOX1	-0.0171661223364027	6.89783837458425e-09	3.13946570424885e-07
ENSG00000267128.1	RNF157-AS1	0.0197248347550178	4.55558512079278e-07	1.08135204709344e-05
ENSG00000141576.10	RNF157	0.0218445116812509	8.58580325184207e-08	2.60117068289395e-06
ENSG00000161542.12	PRPSAP1	0.0164883117701696	1.63518354257786e-06	3.20321640857997e-05
ENSG00000176170.9	SPHK1	0.0215536693479578	4.87479076175588e-08	1.63128748526617e-06
ENSG00000129667.8	RHBDF2	0.0217213558167355	3.22894215071136e-09	1.5947307936736e-07
ENSG00000167889.8	MGAT5B	0.0205954916500702	2.7394691657691e-08	9.88400475009492e-07
ENSG00000078687.12	TNRC6C	0.0152809309803871	1.10294569646583e-05	0.000159604008644125
ENSG00000262585.1	RP11-353N14.5	-0.0158939903536013	1.61243010060539e-06	3.16489247442269e-05
ENSG00000262188.1	RP11-353N14.4	-0.0184841482437796	1.61320312659087e-09	8.64253637404139e-08
ENSG00000171298.8	GAA	0.0209831356257197	1.64020389902276e-08	6.40712719925347e-07
ENSG00000183048.7	SLC25A10	-0.020393200079001	5.03455140588896e-12	6.84285192455209e-10
ENSG00000132199.14	ENOSF1	-0.0152264907913429	3.28058276498827e-05	0.000391931874704559
ENSG00000132205.6	EMILIN2	-0.0164764275425752	4.50451162732556e-06	7.52420275527344e-05
ENSG00000170579.10	DLGAP1	0.0253943455759149	1.47524025977512e-10	1.1709867085991e-08
ENSG00000206432.4	TMEM200C	0.0187916721617701	1.14425556008752e-06	2.34330313048263e-05
ENSG00000154655.10	L3MBTL4	0.0224578006203088	8.7202713860454e-12	1.07779459795832e-09
ENSG00000180777.9	ANKRD30B	-0.0202880638483532	2.21149965613696e-10	1.62843650007431e-08
ENSG00000158201.5	ABHD3	0.0116974933292508	6.19563933510055e-05	0.000664574416031001
ENSG00000101752.7	MIB1	0.0104624171350651	4.91449888848063e-05	0.000549736842970742
ENSG00000168234.8	TTC39C	0.0213512263811091	1.52199160096821e-08	6.02842341908446e-07
ENSG00000264924.1	RP11-799B12.2	0.0158660276483486	9.30092704974269e-06	0.000137942897141326
ENSG00000141447.12	OSBPL1A	-0.0249365153064175	3.09876477776078e-10	2.15006602272325e-08
ENSG00000134504.8	KCTD1	0.0234381585465281	4.48040994632773e-09	2.12193925954481e-07
ENSG00000170558.4	CDH2	0.024021786648301	1.47051189277876e-09	8.1014027441687e-08
ENSG00000134762.12	DSC3	0.0204904716234476	1.94138106832038e-07	5.19902374085689e-06
ENSG00000046604.8	DSG2	-0.0214261417352177	2.29870921200547e-07	5.95503728499171e-06
ENSG00000263823.1	RP11-326K13.4	-0.0162056547315669	3.59895781872071e-05	0.000422590052986354
ENSG00000134769.17	DTNA	-0.0210689615515694	1.55122805983845e-09	8.43358071765322e-08
ENSG00000141429.9	GALNT1	-0.0154301714656781	9.07611504826194e-07	1.93247239289388e-05
ENSG00000134775.11	FHOD3	-0.0207249460670892	3.23060763483565e-09	1.5947307936736e-07
ENSG00000141469.12	SLC14A1	0.0174247700878947	7.77240625593894e-08	2.38754844803177e-06
ENSG00000167315.13	ACAA2	-0.0147122701368508	7.49200740344141e-05	0.000782069410383436
ENSG00000141639.7	MAPK4	0.0293976873577809	2.1103267867775e-14	6.34504920557767e-12
ENSG00000264263.1	RP11-671P2.1	-0.0191146316118785	9.68837461395922e-07	2.04093530615081e-05
ENSG00000101751.6	POLI	0.0157008369582621	2.04359210650637e-06	3.86219445347737e-05
ENSG00000196628.9	TCF4	-0.0163656954452948	5.71862138136653e-09	2.67012523980794e-07
ENSG00000066926.6	FECH	-0.0185702122250648	2.73414158690063e-06	4.91007290954353e-05
ENSG00000049759.12	NEDD4L	0.02530410890646	1.54985184325979e-10	1.21083700699399e-08
ENSG00000101542.5	CDH20	-0.0198686888331055	2.84571907564674e-07	7.17303403447341e-06
ENSG00000134444.9	KIAA1468	0.0120237234734915	2.63689247849749e-05	0.000328477679493435
ENSG00000171791.10	BCL2	0.01557807162237	1.10153967284127e-05	0.000159604008644125
ENSG00000071991.4	CDH19	0.0189955508475392	1.80951112960302e-08	6.98598032214832e-07
ENSG00000206052.6	DOK6	0.0157533234238721	7.50408118653343e-08	2.31587849246609e-06
ENSG00000101493.6	ZNF516	0.0181622673865231	2.40982100617433e-08	8.8885665513984e-07
ENSG00000197971.10	MBP	-0.0192900942754497	4.77296101654717e-07	1.12354256716918e-05
ENSG00000131196.13	NFATC1	-0.0179485052168511	2.89857626901151e-07	7.26565664268571e-06
ENSG00000197540.3	GZMM	0.0158383300979347	1.19803709735381e-05	0.000171281326800353
ENSG00000180448.6	HMHA1	0.0220590584399253	1.06253545344016e-08	4.46715117331917e-07
ENSG00000130005.7	GAMT	-0.0153156671902777	3.71441793632222e-07	9.05514859070985e-06
ENSG00000115266.7	APC2	0.0231648555090414	1.15328205686593e-08	4.7778140159598e-07
ENSG00000125910.4	S1PR4	-0.0142386831640718	3.2643019460706e-05	0.000390221733842319
ENSG00000064961.14	HMG20B	0.0159261614501096	2.18967146672593e-05	0.000281241686638895
ENSG00000011132.7	APBA3	0.0150009735382032	6.44851352998041e-07	1.46077970877775e-05
ENSG00000007264.9	MATK	0.0164292004055014	2.0267576293818e-05	0.000263603026349474
ENSG00000105246.5	EBI3	0.0202329382765717	7.23730374902217e-08	2.25458486021344e-06
ENSG00000125648.10	SLC25A23	-0.0216723693468745	2.98433404571191e-08	1.06321588515453e-06
ENSG00000205744.5	DENND1C	0.0175842857846838	1.663900709532e-05	0.000224069769720965
ENSG00000104833.6	TUBB4A	-0.0225267752483062	4.18846656868261e-08	1.41836059025491e-06
ENSG00000130818.6	ZNF426	-0.014230981400675	2.60399239090337e-05	0.000325195877942646
ENSG00000220201.3	ZGLP1	0.0116167098829396	8.5628899862997e-06	0.000128924119035001
ENSG00000213339.4	QTRT1	0.0165418931952782	5.78363700124417e-06	9.30838252737247e-05
ENSG00000160877.5	NACC1	-0.0198095587692427	1.13931134295229e-08	4.72981052082538e-07
ENSG00000132024.13	CC2D1A	0.0230232419215057	1.09052085573368e-10	9.01678994215797e-09
ENSG00000187867.4	PALM3	-0.0227727273209071	3.99726676350222e-10	2.7072273602368e-08
ENSG00000141858.7	SAMD1	0.0114353937907498	3.04860268352897e-05	0.000367759706090875
ENSG00000074181.4	NOTCH3	-0.0172970938443744	1.68446354170608e-07	4.63612961464847e-06
ENSG00000105122.8	RASAL3	0.0170382545051389	7.18865729367099e-06	0.000111272788873328
ENSG00000160111.8	CPAMD8	-0.0174789958903867	9.30876449792573e-06	0.000137956028899804
ENSG00000167483.13	FAM129C	0.0224222080916333	1.3580535868933e-09	7.5487998258573e-08
ENSG00000099308.6	MAST3	0.0128369157634201	2.12636409609394e-05	0.000274532004703241
ENSG00000130513.6	GDF15	0.0152949737995006	5.64331845101652e-06	9.15666486851773e-05
ENSG00000051128.14	HOMER3	0.0217008832314052	4.89907208383876e-10	3.15145731146241e-08
ENSG00000213996.8	TM6SF2	-0.0165225008522963	1.51091447947979e-05	0.000208647090680563
ENSG00000105717.9	PBX4	0.0156175795963631	7.83010371662349e-06	0.000119615533604832
ENSG00000064547.9	LPAR2	0.0167349289154082	2.59865927815999e-05	0.000324734223651176
ENSG00000196109.6	ZNF676	0.0214310389886626	7.06539787569161e-08	2.2114472467701e-06
ENSG00000131943.13	C19orf12	-0.021297046141776	5.35688637494258e-08	1.75996776861524e-06
ENSG00000105173.9	CCNE1	-0.0240219918526616	8.07064684289257e-10	4.81254841385619e-08
ENSG00000256383.1	AC020910.2	-0.0199051014293484	6.33468907618294e-07	1.43827883326973e-05
ENSG00000105711.6	SCN1B	0.0236493224470608	2.14724833426382e-12	3.32890593321338e-10
ENSG00000179066.6	AC020907.1	0.0197055585454137	3.36149842529578e-08	1.17027324125561e-06
ENSG00000153902.9	LGI4	0.0204044285345449	2.4701200569989e-08	9.06045515916564e-07
ENSG00000266964.1	FXYD1	0.0168278641114307	1.43754516934958e-05	0.000199906421447604
ENSG00000126264.5	HCST	0.0194551044925476	6.4486789936895e-08	2.04752697596703e-06
ENSG00000011600.7	TYROBP	0.0167732102420933	8.99103546457271e-07	1.92053937307837e-05
ENSG00000099338.18	CATSPERG	0.0159189101508509	7.38875580402525e-05	0.000772917607670411
ENSG00000130244.8	FAM98C	0.0127824859286103	3.3784398884095e-05	0.000400967470966496
ENSG00000183760.6	PAPL	-0.0213275575355869	1.81815252371946e-10	1.39243453612077e-08
ENSG00000105227.10	PRX	-0.0212325181163456	5.73516182346229e-08	1.86266041284428e-06
ENSG00000160460.11	SPTBN4	-0.0286706003431147	6.87579307038635e-15	2.52672662386568e-12
ENSG00000105329.5	TGFB1	0.0174411056223505	2.74975216151069e-07	6.97775983286678e-06
ENSG00000177191.2	B3GNT8	-0.0201235588793524	7.01169994061202e-09	3.16227667321602e-07
ENSG00000270164.1	AC006129.4	0.0184799020882033	1.45302501041861e-05	0.000201494257908784
ENSG00000076928.13	ARHGEF1	0.0155489938707214	4.35674332992055e-05	0.000494878160497673
ENSG00000079432.3	CIC	0.0162255060006764	1.04955050930354e-05	0.000153480326504196
ENSG00000079462.3	PAFAH1B3	0.0133487799415696	2.03272000627665e-06	3.85265480463743e-05
ENSG00000167619.7	TMEM145	0.0174786985718949	9.24224302726998e-08	2.76733175760441e-06
ENSG00000234465.6	PINLYP	0.014554117805065	2.84774738340383e-06	5.07733145339313e-05
ENSG00000073008.10	PVR	-0.0138512906724382	2.6471278376058e-05	0.000329339215106267
ENSG00000125746.10	EML2	-0.0136077342050795	2.66991270613685e-06	4.81652252187088e-05
ENSG00000118156.8	ZNF541	0.0156264173211583	2.87370424386888e-05	0.000350496539737763
ENSG00000087088.15	BAX	0.0249803287322431	3.59658220465348e-16	2.03915935054696e-13
ENSG00000126456.11	IRF3	0.0144970488442908	1.81253906505546e-05	0.000240904488104274
ENSG00000269404.2	SPIB	0.0153190007963003	1.41417021349421e-05	0.000197486233051225
ENSG00000131409.8	LRRC4B	-0.0198446340736087	7.20441029329545e-08	2.2478666330213e-06
ENSG00000167755.9	KLK6	-0.0181693915349091	1.36723610137028e-05	0.000191877179601074
ENSG00000169035.7	KLK7	-0.0162819882429993	8.57418469722545e-05	0.000869867694947555
ENSG00000167614.9	TTYH1	0.0238778815716781	3.00321048578791e-11	3.05619019897309e-09
ENSG00000167617.2	CDC42EP5	0.0197650825966803	5.91256483922293e-09	2.74775027329133e-07
ENSG00000080031.5	PTPRH	0.0133385925556797	8.47377930880514e-05	0.000862768992323906
ENSG00000160469.12	BRSK1	0.021109433206363	3.56939438272829e-09	1.74891511434223e-07
ENSG00000090971.4	NAT14	0.0204657973207505	3.0549766680316e-09	1.52702662469569e-07
ENSG00000121406.4	ZNF549	-0.0344365234118074	7.99607092779089e-26	3.17348062982165e-22
ENSG00000213762.6	ZNF134	-0.0154214957285334	4.71287721893238e-05	0.00052987158941923
ENSG00000204519.6	ZNF551	-0.0228375138157842	1.63484849998043e-09	8.69756933876986e-08
ENSG00000179909.11	ZNF154	-0.029285953667123	1.91096667620388e-14	5.83403426501383e-12
ENSG00000083814.8	ZNF671	-0.0169561439869086	1.01838447074264e-05	0.000149584170521222
ENSG00000152454.3	ZNF256	-0.015016224399825	8.09325046391415e-06	0.000122972788825354
ENSG00000198131.9	ZNF544	-0.0214987545808112	6.79199028875833e-09	3.0983966733361e-07
ENSG00000198053.7	SIRPA	-0.0218637381106498	1.39518354687656e-09	7.71198392875164e-08
ENSG00000132622.6	HSPA12B	-0.0150550070043756	2.45394747625513e-05	0.000309143880716591
ENSG00000205181.5	LINC00654	-0.0228366703272634	1.63279243905118e-08	6.39075604744215e-07
ENSG00000132640.10	BTBD3	-0.0146481340591855	1.07431621431904e-05	0.000156066844487167
ENSG00000172296.8	SPTLC3	-0.0211439672970291	7.05918889010992e-09	3.16928833337876e-07
ENSG00000089006.12	SNX5	-0.019159373294918	5.31961283888042e-07	1.23609364373236e-05
ENSG00000101463.5	SYNDIG1	-0.0318509084763207	5.10494608450787e-16	2.66585658160458e-13
ENSG00000154930.10	ACSS1	0.0210613783490007	1.57071040434592e-08	6.19665551965017e-07
ENSG00000175170.10	FAM182B	0.0146525670529926	5.24196546922018e-05	0.000577576695009469
ENSG00000204556.4	CTD-2514C3.1	0.0162604611315035	3.52500457316778e-05	0.000414888438611752
ENSG00000149599.11	DUSP15	-0.0223246723523563	4.04800136866277e-10	2.73226323672599e-08
ENSG00000088356.4	PDRG1	-0.0188679504787571	1.15581112208428e-06	2.36452741305572e-05
ENSG00000101350.6	KIF3B	-0.0166725067433918	8.13641137206802e-06	0.000123277584294463
ENSG00000101400.5	SNTA1	-0.0179764242444126	1.44928395656854e-08	5.7634450569431e-07
ENSG00000101412.9	E2F1	-0.0137532434746905	2.17092910148936e-05	0.000279195833376246
ENSG00000078804.8	TP53INP2	0.0177985386671206	2.20825485035795e-07	5.78108301457826e-06
ENSG00000131067.12	GGT7	0.0139756811664056	6.6113954769357e-05	0.000701961112061594
ENSG00000101000.4	PROCR	-0.0153201414395246	2.49267709228246e-06	4.57159743246333e-05
ENSG00000080845.13	DLGAP4	-0.0186508245223047	3.16396096640932e-07	7.88764339414906e-06
ENSG00000101335.5	MYL9	-0.0219687831576468	5.54660122893243e-08	1.81329085316203e-06
ENSG00000101342.5	TLDC2	0.0135525064572299	6.01986705813225e-07	1.3794254261152e-05
ENSG00000197122.7	SRC	0.0215893452994142	8.42920524384836e-08	2.56154898711986e-06
ENSG00000166619.8	BLCAP	-0.0165577413567328	3.41679060417405e-05	0.000404310034282826
ENSG00000053438.7	NNAT	-0.0193375731328513	4.2883946668444e-06	7.21788836037831e-05
ENSG00000101442.8	ACTR5	0.0195231512690391	2.30293148822716e-06	4.27896745808799e-05
ENSG00000101445.5	PPP1R16B	-0.0258173761463807	3.13567612971765e-12	4.60921163837904e-10
ENSG00000101109.7	STK4	0.0175285443702526	1.32381685983137e-10	1.0766320396104e-08
ENSG00000236028.1	RP11-323C15.2	-0.0187240285624693	5.42768045445485e-07	1.25532506920982e-05
ENSG00000124126.9	PREX1	0.0229148327604115	9.57762711995804e-10	5.58995389907198e-08
ENSG00000124212.5	PTGIS	-0.0159957262672154	3.07306517937691e-05	0.000370485452123666
ENSG00000240849.6	TMEM189	-0.0235558110471018	4.28151645540455e-10	2.84155225889792e-08
ENSG00000026559.9	KCNG1	-0.0187252660539371	3.26425782444727e-06	5.71396815383546e-05
ENSG00000054793.9	ATP9A	-0.0278384430949372	6.99993644059336e-12	9.01991809916459e-10
ENSG00000182463.11	TSHZ2	-0.0162816124672689	5.22923116000457e-05	0.000576493684106281
ENSG00000064787.8	BCAS1	-0.0204883199040094	5.2399118650535e-07	1.22186616980167e-05
ENSG00000101144.8	BMP7	0.0128230173041083	8.46111664441962e-05	0.000861921964537284
ENSG00000196074.8	SYCP2	0.011743374556678	3.76051987225595e-05	0.000437675990293531
ENSG00000101194.13	SLC17A9	0.0216490784697162	1.93001156411185e-08	7.37941223087389e-07
ENSG00000101197.8	BIRC7	-0.0180166846234882	2.12081530878579e-06	3.97407544736026e-05
ENSG00000203896.5	LIME1	0.0139377422896755	7.34634922447986e-07	1.62339592439397e-05
ENSG00000130584.6	ZBTB46	-0.0235014452721621	5.08929842765824e-11	4.61150858440412e-09
ENSG00000198276.9	UCKL1	0.0178573863203309	7.30690227834764e-08	2.26559638768017e-06
ENSG00000154654.10	NCAM2	0.0225360380785229	9.31137321195786e-12	1.13358828231958e-09
ENSG00000159086.10	PAXBP1	0.0198487864210802	8.60932865679827e-09	3.74656837424353e-07
ENSG00000159261.6	CLDN14	-0.0251587185709378	6.40402197879686e-10	3.9712941296014e-08
ENSG00000182240.11	BACE2	-0.0141780044611706	2.84774364461843e-05	0.000347757691592665
ENSG00000160179.14	ABCG1	-0.0296174274720382	2.47522058388619e-15	1.06778863623125e-12
ENSG00000142185.12	TRPM2	0.0228700492400112	1.03114956759138e-09	5.98307953780214e-08
ENSG00000160285.10	LSS	0.0150619116423848	2.49851352415917e-05	0.000314397605411633
ENSG00000206195.6	AP000525.9	0.0208738168070001	6.87720279093115e-07	1.52994632492419e-05
ENSG00000237517.4	DGCR5	0.0166887249316101	4.41875335174488e-05	0.000500775222798546
ENSG00000040608.9	RTN4R	-0.0169409956666521	1.91210329955333e-06	3.66961101318532e-05
ENSG00000099937.6	SERPIND1	-0.0170190363973216	4.20758809846353e-05	0.000480410691748621
ENSG00000178803.6	ADORA2A-AS1	0.0154370448782087	1.53966213381062e-05	0.000211544226388165
ENSG00000100031.14	GGT1	0.0173404044423882	6.7716602099824e-07	1.51495857053992e-05
ENSG00000100104.8	SRRD	-0.0158075123177222	2.74776346323858e-05	0.000338885134645783
ENSG00000260065.1	CTA-445C9.15	-0.0179607259166024	1.56967347779592e-06	3.0870763620795e-05
ENSG00000128294.11	TPST2	-0.0130501412949072	2.46050167046714e-06	4.52094399525462e-05
ENSG00000169184.5	MN1	-0.0272273954378031	1.62110157684692e-11	1.81746551926273e-09
ENSG00000183765.16	CHEK2	-0.0221501361532057	3.76817205596988e-10	2.5873912207151e-08
ENSG00000183762.8	KREMEN1	-0.0275482527420115	2.07973294693259e-11	2.23082273507731e-09
ENSG00000185340.11	GAS2L1	-0.0180710486115537	1.33685212053904e-07	3.78978478285382e-06
ENSG00000100285.9	NEFH	-0.0248708818886666	2.83299188982459e-10	2.00127087871835e-08
ENSG00000099999.10	RNF215	0.0199967864807806	6.9369311191394e-09	3.15003343542797e-07
ENSG00000182541.13	LIMK2	-0.0181120260690172	4.21067465683555e-06	7.11120237363785e-05
ENSG00000100092.16	SH3BP1	0.0216531770547011	1.0711316994225e-09	6.16102534589568e-08
ENSG00000100146.12	SOX10	0.0179843679667341	6.73920368864177e-06	0.000105467474761362
ENSG00000128394.12	APOBEC3F	0.0131848268036579	9.12696608133628e-06	0.000136083897407252
ENSG00000239713.3	APOBEC3G	0.0157450988048005	2.77143160591987e-06	4.95462061152017e-05
ENSG00000100298.11	APOBEC3H	0.0193991210082643	2.60415501751569e-08	9.46462493911747e-07
ENSG00000128268.11	MGAT3	-0.0185379519237263	4.46482999709609e-06	7.46420273482518e-05
ENSG00000100335.8	MIEF1	-0.0106913302892799	2.90605996093269e-05	0.000353140562552042
ENSG00000235513.1	RP4-756G23.5	0.015465884206889	1.65929546321579e-05	0.000224069769720965
ENSG00000138964.12	PARVG	0.0197459310246414	6.59517327276446e-07	1.48383921116483e-05
ENSG00000186654.16	PRR5	-0.0207356493820299	4.76375681137486e-09	2.24009455367116e-07
ENSG00000241484.5	ARHGAP8	-0.0204027527647491	3.92114578366341e-09	1.89321695695904e-07
ENSG00000196576.10	PLXNB2	0.0173244305783903	1.29607811132091e-05	0.000183578686945412
ENSG00000100258.13	LMF2	0.0216988462986596	9.73271875853191e-11	8.1149609682482e-09
ENSG00000025770.14	NCAPH2	0.0212347468486777	1.01617810313675e-08	4.30876886295848e-07
ENSG00000167393.12	PPP2R3B	0.0105547392547234	3.28930867745732e-06	5.75092875730951e-05
ENSG00000157399.10	ARSE	0.0171138291647064	2.22057884297912e-05	0.000285026950582649
ENSG00000047644.13	WWC3	-0.0188962904052269	4.00894989100826e-07	9.63118663888232e-06
ENSG00000073464.7	CLCN4	-0.018554504096877	1.48032808749196e-06	2.93169965750404e-05
ENSG00000102010.10	BMX	-0.0192495388502611	3.40728567651352e-06	5.93106815480126e-05
ENSG00000184831.9	APOO	-0.0155693805482272	4.96660061364123e-05	0.000553692261669081
ENSG00000147113.12	CXorf36	-0.0157854654257456	8.23132625393293e-05	0.000846068384101875
ENSG00000236751.1	RP1-30G7.2	-0.0231904087647776	1.58019122458257e-09	8.52100941864579e-08
ENSG00000130988.8	RGN	-0.0225958627116032	3.23351325510174e-08	1.13567853157945e-06
ENSG00000101997.8	CCDC22	0.0151770809066063	9.70666788179037e-08	2.87491220069027e-06
ENSG00000158352.11	SHROOM4	-0.0188327767127274	2.54713286914652e-06	4.64998202901045e-05
ENSG00000131080.10	EDA2R	0.0370474865760098	1.22684127263504e-31	1.21727191070849e-27
ENSG00000130052.9	STARD8	-0.016895923891796	2.70200385800496e-05	0.000334697656418541
ENSG00000130055.9	GDPD2	0.0169542736168882	7.18049007187025e-06	0.000111233134259323
ENSG00000169562.9	GJB1	-0.020356892702455	1.00407646952531e-08	4.28492332500218e-07
ENSG00000204116.7	CHIC1	0.010779412496203	7.94424347070258e-06	0.000120986621206924
ENSG00000215104.4	RP11-217H19.1	0.0233693787214637	2.39402021192487e-09	1.23394641780356e-07
ENSG00000147202.13	DIAPH2	-0.0150298280567705	2.07625423127445e-06	3.9090312111395e-05
ENSG00000165194.10	PCDH19	-0.0207297848506592	4.35243498574534e-07	1.03809759443667e-05
ENSG00000000005.5	TNMD	-0.0164299813199608	1.8780229404893e-05	0.000247295867492167
ENSG00000102385.8	DRP2	-0.0304662574305875	1.26397326836846e-16	7.60069258712233e-14
ENSG00000133169.5	BEX1	0.0239450663076424	4.12858786703926e-10	2.75850833782919e-08
ENSG00000147231.9	CXorf57	0.0182277822043917	1.09443370938178e-08	4.572198427152e-07
ENSG00000101938.10	CHRDL1	-0.0241689929430638	2.1152143909957e-11	2.245727533949e-09
ENSG00000130224.10	LRCH2	0.0140719299448444	9.31166305146121e-05	0.000926537135457255
ENSG00000196972.6	LINC00087	-0.0163236091965998	5.34583811451518e-06	8.75993489219152e-05
ENSG00000165359.10	DDX26B	0.0122726054211649	5.22068386531392e-05	0.000575871320863199
ENSG00000022267.12	FHL1	-0.0185302923355466	9.32098698615025e-08	2.78217595139543e-06
ENSG00000129680.11	MAP7D3	-0.015712697636599	1.12278751873957e-05	0.000161922932571715
ENSG00000102245.3	CD40LG	0.0206278353543721	5.48080652356717e-07	1.26613649189368e-05
ENSG00000129675.11	ARHGEF6	0.0117750353491196	1.61647321655725e-07	4.4819586589225e-06
ENSG00000230707.1	RP11-364B14.3	-0.0192750648199353	5.05405588536635e-08	1.67433530866794e-06
ENSG00000171100.10	MTM1	0.0140932486677287	3.60677996539646e-05	0.000423258081805602
ENSG00000102181.15	CD99L2	-0.0199191891888037	9.45469974068872e-07	1.99807307405992e-05
ENSG00000029993.10	HMGB3	-0.0176059304271562	6.11072186552977e-07	1.39541041081211e-05
ENSG00000130032.11	PRRG3	-0.0255190928316984	1.71324749571256e-12	2.8097258929686e-10
ENSG00000147394.14	ZNF185	-0.0168099040900824	1.8915111603354e-06	3.6406544583604e-05
ENSG00000259886.1	U82695.10	-0.0206559979265715	1.01947351557413e-07	3.00154784021559e-06
ENSG00000198910.8	L1CAM	0.028229925018028	3.40599810897925e-13	7.01630411627895e-11
ENSG00000089820.11	ARHGAP4	0.0199885985370399	4.20310118450168e-07	1.00368640078521e-05
ENSG00000102032.8	RENBP	0.026400896063655	3.02570730317602e-14	8.82972584179777e-12
ENSG00000102125.11	TAZ	0.0125305127446108	7.53258351741322e-05	0.000785891626285741
ENSG00000130827.5	PLXNA3	0.0177853744393554	4.35097692591663e-10	2.86846465507939e-08
ENSG00000198786.2	MT-ND5	-0.0159381982953625	6.37427885026048e-06	0.000100950669995666
